DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240103,010135.641471,010637.184499,301.543028,1696.02 um_pwv,2070.46 um_pwv,35.0,4.028 K,4.00239
20240103,010638.145634,011139.588569,301.442935,1693.16 um_pwv,2066.96 um_pwv,35.0,4.028 K,3.99562
20240103,011140.549927,011641.990716,301.440789,1691.21 um_pwv,2064.59 um_pwv,35.0,4.05 K,3.99102
20240103,011642.952756,012144.399408,301.446652,1696.28 um_pwv,2070.77 um_pwv,35.0,4.04 K,4.00299
20240103,012145.356106,012647.185632,301.829526,1693.74 um_pwv,2067.68 um_pwv,35.0,4.071 K,3.99701
20240103,012648.142445,013149.730545,301.5881,1687.33 um_pwv,2059.84 um_pwv,35.0,4.146 K,3.98184
20240103,013150.692370,013652.713110,302.02074,1685.2 um_pwv,2057.25 um_pwv,35.0,4.124 K,3.97682
20240103,013653.675887,014155.116387,301.4405,1682.56 um_pwv,2054.03 um_pwv,35.0,4.034 K,3.97058
20240103,014156.078271,014657.522681,301.44441,1685.78 um_pwv,2057.96 um_pwv,35.0,3.976 K,3.97820
20240103,014658.479438,015159.926963,301.447525,1691.31 um_pwv,2064.71 um_pwv,35.0,3.923 K,3.99125
20240103,015200.884000,015635.445872,274.561872,1695.89 um_pwv,2070.3 um_pwv,35.0,3.953 K,4.00207
20240103,020136.453705,020637.998630,301.544925,1702.03 um_pwv,2077.8 um_pwv,35.0,3.941 K,4.01659
20240103,020638.959673,021142.276280,303.316607,1694.39 um_pwv,2068.47 um_pwv,35.0,3.973 K,3.99853
20240103,021143.236932,021644.677978,301.441046,1689.34 um_pwv,2062.31 um_pwv,35.0,3.945 K,3.98660
20240103,021645.640526,022147.897661,302.257135,1691.72 um_pwv,2065.2 um_pwv,35.0,3.899 K,3.99221
20240103,022148.860995,022652.848108,303.987113,1690.62 um_pwv,2063.86 um_pwv,35.0,3.773 K,3.98961
20240103,022653.806758,023156.641994,302.835236,1686.06 um_pwv,2058.3 um_pwv,35.0,3.726 K,3.97885
20240103,023157.604681,023659.717881,302.1132,1684.54 um_pwv,2056.44 um_pwv,35.0,3.783 K,3.97525
20240103,023700.680680,024202.121825,301.441145,1683.89 um_pwv,2055.65 um_pwv,35.0,3.793 K,3.97373
20240103,024203.084596,024704.525386,301.44079,1681.87 um_pwv,2053.19 um_pwv,35.0,3.805 K,3.96896
20240103,024705.487504,025206.933571,301.446067,1682.23 um_pwv,2053.62 um_pwv,35.0,3.84 K,3.96980
20240103,025207.890254,025635.732921,267.842667,1681.11 um_pwv,2052.26 um_pwv,35.0,3.832 K,3.96717
20240103,030136.308815,030637.855976,301.547161,1674.72 um_pwv,2044.45 um_pwv,35.0,3.853 K,3.95205
20240103,030638.816459,031140.260225,301.443766,1670.67 um_pwv,2039.51 um_pwv,35.0,3.878 K,3.94248
20240103,031141.221203,031642.664139,301.442936,1668.17 um_pwv,2036.46 um_pwv,35.0,3.921 K,3.93659
20240103,031643.625658,032145.068587,301.442929,1673.1 um_pwv,2042.48 um_pwv,35.0,3.949 K,3.94824
20240103,032146.024694,032647.471708,301.447014,1676.13 um_pwv,2046.17 um_pwv,35.0,3.983 K,3.95538
20240103,032648.433147,033149.875056,301.441909,1677.29 um_pwv,2047.59 um_pwv,35.0,4.058 K,3.95812
20240103,033150.837254,033652.279186,301.441932,1678.24 um_pwv,2048.75 um_pwv,35.0,4.097 K,3.96038
20240103,033653.240975,034154.687244,301.446269,1676.13 um_pwv,2046.17 um_pwv,35.0,4.091 K,3.95538
20240103,034155.643663,034657.087427,301.443764,1676.13 um_pwv,2046.17 um_pwv,35.0,4.08 K,3.95538
20240103,034658.049750,035159.494694,301.444944,1676.13 um_pwv,2046.17 um_pwv,35.0,4.01 K,3.95538
20240103,035200.450452,035635.975715,275.525263,1676.13 um_pwv,2046.17 um_pwv,35.0,3.972 K,3.95538
20240103,050136.405902,050638.720268,302.314366,1684.85 um_pwv,2056.82 um_pwv,35.0,3.672 K,3.97599
20240103,050639.676292,051141.119656,301.443364,1682.48 um_pwv,2053.93 um_pwv,35.0,3.624 K,3.97039
20240103,051142.082043,051643.526815,301.444772,1684.86 um_pwv,2056.83 um_pwv,35.0,3.562 K,3.97601
20240103,051644.484599,052145.927438,301.442839,1690.08 um_pwv,2063.21 um_pwv,35.0,3.562 K,3.98836
20240103,052146.890658,052648.333849,301.443191,1695.09 um_pwv,2069.32 um_pwv,35.0,3.557 K,4.00017
20240103,052649.293843,053150.735692,301.441849,1694.11 um_pwv,2068.13 um_pwv,35.0,3.582 K,3.99787
20240103,053151.699019,053653.140637,301.441618,1700.42 um_pwv,2075.83 um_pwv,35.0,3.573 K,4.01278
20240103,053654.100937,054155.544507,301.44357,1702.58 um_pwv,2078.47 um_pwv,35.0,3.693 K,4.01788
20240103,054156.502945,054657.946582,301.443637,1708.02 um_pwv,2085.11 um_pwv,35.0,3.795 K,4.03073
20240103,054658.910217,055200.351157,301.44094,1716.12 um_pwv,2095 um_pwv,35.0,3.821 K,4.04988
20240103,055201.313969,055635.874188,274.560219,1718.84 um_pwv,2098.32 um_pwv,35.0,3.776 K,4.05630
20240103,060136.218156,060637.758259,301.540103,1717.21 um_pwv,2096.32 um_pwv,35.0,3.842 K,4.05243
20240103,060638.714406,061140.160758,301.446352,1719.02 um_pwv,2098.54 um_pwv,35.0,3.885 K,4.05672
20240103,061141.116842,061642.563239,301.446397,1722.81 um_pwv,2103.16 um_pwv,35.0,3.885 K,4.06567
20240103,061643.526245,062144.967705,301.44146,1720.22 um_pwv,2100.01 um_pwv,35.0,3.889 K,4.05956
20240103,062145.924696,062647.371698,301.447002,1716.51 um_pwv,2095.47 um_pwv,35.0,3.894 K,4.05078
20240103,062648.329237,063149.775014,301.445777,1713.67 um_pwv,2092 um_pwv,35.0,3.843 K,4.04407
20240103,063150.733435,063652.177654,301.444219,1709.66 um_pwv,2087.11 um_pwv,35.0,3.899 K,4.03461
20240103,063653.141009,064154.579887,301.438878,1709.01 um_pwv,2086.32 um_pwv,35.0,3.965 K,4.03307
20240103,064155.543504,064656.983812,301.440308,1709.69 um_pwv,2087.14 um_pwv,35.0,4.013 K,4.03467
20240103,064657.947087,065159.387535,301.440448,1713.58 um_pwv,2091.9 um_pwv,35.0,3.986 K,4.04387
20240103,065200.351146,065635.873085,275.521939,1715.04 um_pwv,2093.68 um_pwv,35.0,3.897 K,4.04732
20240103,070136.026500,070637.560882,301.534382,1716.61 um_pwv,2095.6 um_pwv,35.0,3.859 K,4.05103
20240103,070638.523367,071139.964388,301.441021,1708.16 um_pwv,2085.27 um_pwv,35.0,3.845 K,4.03105
20240103,071140.926291,071642.372404,301.446113,1700.5 um_pwv,2075.93 um_pwv,35.0,3.852 K,4.01296
20240103,071643.330268,072144.774366,301.444098,1697.71 um_pwv,2072.52 um_pwv,35.0,3.82 K,4.00636
20240103,072145.731318,072647.177927,301.446609,1695.9 um_pwv,2070.31 um_pwv,35.0,3.75 K,4.00210
20240103,072648.134822,073149.630486,301.495664,1693.65 um_pwv,2067.56 um_pwv,35.0,3.709 K,3.99678
20240103,073150.588638,073652.032372,301.443734,1687.2 um_pwv,2059.7 um_pwv,35.0,3.69 K,3.98155
20240103,073652.995693,074154.438468,301.442775,1682.85 um_pwv,2054.38 um_pwv,35.0,3.668 K,3.97127
20240103,074155.396078,074656.840960,301.444882,1679.98 um_pwv,2050.88 um_pwv,35.0,3.658 K,3.96450
20240103,074657.799722,075159.244041,301.444319,1673.85 um_pwv,2043.39 um_pwv,35.0,3.651 K,3.95000
20240103,075200.207398,075635.726221,275.518823,1671.67 um_pwv,2040.73 um_pwv,35.0,3.653 K,3.94484
20240103,090135.870285,090637.416470,301.546185,1654.56 um_pwv,2019.85 um_pwv,35.0,3.329 K,3.90444
20240103,090638.376696,091139.818676,301.44198,1653.4 um_pwv,2018.43 um_pwv,35.0,3.33 K,3.90169
20240103,091140.779787,091642.226740,301.446953,1654.27 um_pwv,2019.49 um_pwv,35.0,3.338 K,3.90374
20240103,091643.183085,092144.629652,301.446567,1659.9 um_pwv,2026.36 um_pwv,35.0,3.321 K,3.91705
20240103,092145.591164,092647.031772,301.440608,1658.9 um_pwv,2025.14 um_pwv,35.0,3.334 K,3.91468
20240103,092647.993548,093149.438815,301.445267,1652.22 um_pwv,2016.99 um_pwv,35.0,3.353 K,3.89892
20240103,093150.394870,093651.839873,301.445003,1643.67 um_pwv,2006.55 um_pwv,35.0,3.367 K,3.87871
20240103,093652.801713,094154.245092,301.443379,1637.47 um_pwv,1998.98 um_pwv,35.0,3.405 K,3.86405
20240103,094155.206850,094656.649911,301.443061,1633.75 um_pwv,1994.44 um_pwv,35.0,3.432 K,3.85526
20240103,094657.606219,095159.054977,301.448758,1630.6 um_pwv,1990.59 um_pwv,35.0,3.435 K,3.84783
20240103,095200.011377,095635.534133,275.522756,1626.84 um_pwv,1986.01 um_pwv,35.0,3.468 K,3.83895
20240103,100135.680312,100637.223426,301.543114,1624 um_pwv,1982.54 um_pwv,35.0,3.472 K,3.83224
20240103,100638.184029,101139.631057,301.447028,1623.16 um_pwv,1981.51 um_pwv,35.0,3.494 K,3.83025
20240103,101140.586953,101642.033395,301.446442,1624.36 um_pwv,1982.98 um_pwv,35.0,3.494 K,3.83309
20240103,101642.995036,102144.437329,301.442293,1624.31 um_pwv,1982.92 um_pwv,35.0,3.474 K,3.83298
20240103,102145.399050,102646.842327,301.443277,1626.73 um_pwv,1985.88 um_pwv,35.0,3.484 K,3.83870
20240103,102647.799508,103149.244963,301.445455,1630.97 um_pwv,1991.05 um_pwv,35.0,3.509 K,3.84870
20240103,103150.206940,103651.647321,301.440381,1631.59 um_pwv,1991.8 um_pwv,35.0,3.547 K,3.85016
20240103,103652.609424,104154.053854,301.44443,1626.89 um_pwv,1986.07 um_pwv,35.0,3.592 K,3.83908
20240103,104155.015510,104656.455238,301.439728,1624.44 um_pwv,1983.08 um_pwv,35.0,3.611 K,3.83328
20240103,104657.417635,105158.862853,301.445218,1622.24 um_pwv,1980.39 um_pwv,35.0,3.597 K,3.82809
20240103,105159.818650,105635.341513,275.522863,1616.83 um_pwv,1973.79 um_pwv,35.0,3.598 K,3.81530
20240103,110136.494951,110638.038111,301.54316,1613.78 um_pwv,1970.06 um_pwv,35.0,3.583 K,3.80809
20240103,110638.997998,111140.445985,301.447987,1614.89 um_pwv,1971.42 um_pwv,35.0,3.545 K,3.81073
20240103,111141.403366,111642.847061,301.443695,1615.15 um_pwv,1971.74 um_pwv,35.0,3.534 K,3.81134
20240103,111643.809200,112145.251669,301.442469,1615.29 um_pwv,1971.91 um_pwv,35.0,3.494 K,3.81167
20240103,112146.213712,112647.657771,301.444059,1615.82 um_pwv,1972.55 um_pwv,35.0,3.486 K,3.81291
20240103,112648.619234,113150.062669,301.443435,1616.04 um_pwv,1972.82 um_pwv,35.0,3.459 K,3.81343
20240103,113151.019353,113652.466066,301.446713,1618.35 um_pwv,1975.64 um_pwv,35.0,3.469 K,3.81889
20240103,113653.422944,114154.866423,301.443479,1620.49 um_pwv,1978.26 um_pwv,35.0,3.475 K,3.82395
20240103,114155.828943,114657.270441,301.441498,1616.53 um_pwv,1973.42 um_pwv,35.0,3.445 K,3.81459
20240103,114658.232914,115159.677671,301.444757,1614.82 um_pwv,1971.33 um_pwv,35.0,3.421 K,3.81056
20240103,115200.639198,115636.158321,275.519123,1613.17 um_pwv,1969.31 um_pwv,35.0,3.386 K,3.80664
20240103,130136.348704,130637.892655,301.543951,1619.34 um_pwv,1976.85 um_pwv,35.0,3.5 K,3.82124
20240103,130638.853908,131140.302450,301.448542,1616.73 um_pwv,1973.67 um_pwv,35.0,3.524 K,3.81507
20240103,131141.258792,131642.702608,301.443816,1617.64 um_pwv,1974.78 um_pwv,35.0,3.511 K,3.81722
20240103,131643.666254,132145.110420,301.444166,1616.74 um_pwv,1973.67 um_pwv,35.0,3.495 K,3.81508
20240103,132146.067907,132647.514326,301.446419,1612.36 um_pwv,1968.33 um_pwv,35.0,3.497 K,3.80474
20240103,132648.471894,133149.916303,301.444409,1610.41 um_pwv,1965.95 um_pwv,35.0,3.502 K,3.80013
20240103,133150.873233,133652.316926,301.443693,1610.85 um_pwv,1966.48 um_pwv,35.0,3.504 K,3.80117
20240103,133653.279958,134154.722442,301.442484,1610.28 um_pwv,1965.78 um_pwv,35.0,3.498 K,3.79981
20240103,134155.685422,134657.127807,301.442385,1607.87 um_pwv,1962.85 um_pwv,35.0,3.457 K,3.79413
20240103,134658.085638,135159.533909,301.448271,1606.49 um_pwv,1961.16 um_pwv,35.0,3.422 K,3.79086
20240103,135200.491753,135636.014507,275.522754,1605.34 um_pwv,1959.76 um_pwv,35.0,3.448 K,3.78816
20240103,140136.162063,140637.703807,301.541744,1618.99 um_pwv,1976.42 um_pwv,35.0,3.487 K,3.82040
20240103,140638.665459,141140.108911,301.443452,1624.3 um_pwv,1982.91 um_pwv,35.0,3.518 K,3.83295
20240103,141141.066985,141642.510288,301.443303,1628.29 um_pwv,1987.77 um_pwv,35.0,3.571 K,3.84236
20240103,141643.473491,142144.914192,301.440701,1636.84 um_pwv,1998.22 um_pwv,35.0,3.623 K,3.86258
20240103,142145.877696,142647.320188,301.442492,1641.87 um_pwv,2004.35 um_pwv,35.0,3.631 K,3.87445
20240103,142648.277225,143149.721428,301.444203,1647.52 um_pwv,2011.25 um_pwv,35.0,3.645 K,3.88780
20240103,143150.685444,143652.124942,301.439498,1650.97 um_pwv,2015.46 um_pwv,35.0,3.617 K,3.89595
20240103,143653.088902,144154.529222,301.44032,1655.34 um_pwv,2020.8 um_pwv,35.0,3.6 K,3.90628
20240103,144155.492837,144656.933897,301.44106,1656.81 um_pwv,2022.59 um_pwv,35.0,3.597 K,3.90974
20240103,144657.893454,145159.336794,301.44334,1656.54 um_pwv,2022.26 um_pwv,35.0,3.525 K,3.90911
20240103,145200.300174,145635.821374,275.5212,1654.32 um_pwv,2019.55 um_pwv,35.0,3.518 K,3.90386
20240103,150135.986394,150637.558168,301.571774,1650.82 um_pwv,2015.27 um_pwv,35.0,3.518 K,3.89559
20240103,150638.519738,151139.964628,301.44489,1651.8 um_pwv,2016.48 um_pwv,35.0,3.492 K,3.89792
20240103,151140.922256,151642.365980,301.443724,1651.88 um_pwv,2016.57 um_pwv,35.0,3.468 K,3.89810
20240103,151643.328665,152144.770955,301.44229,1649.35 um_pwv,2013.48 um_pwv,35.0,3.458 K,3.89212
20240103,152145.727886,152647.176323,301.448437,1648.78 um_pwv,2012.79 um_pwv,35.0,3.462 K,3.89077
20240103,152648.134167,153149.576345,301.442178,1649.94 um_pwv,2014.2 um_pwv,35.0,3.439 K,3.89352
20240103,153150.540506,153651.984756,301.44425,1655.25 um_pwv,2020.69 um_pwv,35.0,3.441 K,3.90606
20240103,153652.942289,154154.386875,301.444586,1660.56 um_pwv,2027.17 um_pwv,35.0,3.463 K,3.91860
20240103,154155.349873,154656.793249,301.443376,1667.87 um_pwv,2036.09 um_pwv,35.0,3.466 K,3.93587
20240103,154657.750153,155159.194911,301.444758,1672.79 um_pwv,2042.1 um_pwv,35.0,3.505 K,3.94751
20240103,155200.157977,155635.677120,275.519143,1671.11 um_pwv,2040.05 um_pwv,35.0,3.496 K,3.94353
20240103,170135.797113,170637.367078,301.569965,1625.07 um_pwv,1983.85 um_pwv,35.0,3.314 K,3.83477
20240103,170638.326984,171139.767836,301.440852,1629.47 um_pwv,1989.22 um_pwv,35.0,3.331 K,3.84516
20240103,171140.730343,171642.176511,301.446168,1628.54 um_pwv,1988.09 um_pwv,35.0,3.281 K,3.84297
20240103,171643.132870,172144.578309,301.445439,1624.38 um_pwv,1983.01 um_pwv,35.0,3.268 K,3.83314
20240103,172145.540082,172646.980775,301.440693,1621.59 um_pwv,1979.6 um_pwv,35.0,3.241 K,3.82655
20240103,172647.943532,173149.388400,301.444868,1622.4 um_pwv,1980.59 um_pwv,35.0,3.233 K,3.82847
20240103,173150.345388,173651.791514,301.446126,1623.62 um_pwv,1982.07 um_pwv,35.0,3.231 K,3.83134
20240103,173652.752915,174154.196935,301.44402,1625.63 um_pwv,1984.53 um_pwv,35.0,3.223 K,3.83608
20240103,174155.152688,174656.598527,301.445839,1621.39 um_pwv,1979.35 um_pwv,35.0,3.224 K,3.82606
20240103,174657.556747,175159.005130,301.448383,1621.61 um_pwv,1979.62 um_pwv,35.0,3.22 K,3.82658
20240103,175159.961912,175635.484206,275.522294,1624.95 um_pwv,1983.7 um_pwv,35.0,3.227 K,3.83449
20240103,180136.589402,180638.136360,301.546958,1644.02 um_pwv,2006.97 um_pwv,35.0,3.239 K,3.87952
20240103,180639.096945,181140.540982,301.444037,1647.01 um_pwv,2010.63 um_pwv,35.0,3.267 K,3.88660
20240103,181141.498296,181642.941625,301.443329,1651.92 um_pwv,2016.62 um_pwv,35.0,3.256 K,3.89819
20240103,181643.904144,182145.344443,301.440299,1652.63 um_pwv,2017.49 um_pwv,35.0,3.27 K,3.89988
20240103,182146.307782,182647.750382,301.4426,1653.92 um_pwv,2019.06 um_pwv,35.0,3.291 K,3.90292
20240103,182648.712250,183150.157012,301.444762,1654.03 um_pwv,2019.2 um_pwv,35.0,3.31 K,3.90318
20240103,183151.112785,183652.559924,301.447139,1648.04 um_pwv,2011.88 um_pwv,35.0,3.277 K,3.88902
20240103,183653.515738,184154.960692,301.444954,1638.4 um_pwv,2000.11 um_pwv,35.0,3.292 K,3.86625
20240103,184155.922917,184657.367949,301.445032,1635.12 um_pwv,1996.11 um_pwv,35.0,3.285 K,3.85851
20240103,184658.325235,185159.771132,301.445897,1635.78 um_pwv,1996.92 um_pwv,35.0,3.268 K,3.86006
20240103,185200.733018,185636.251561,275.518543,1639.62 um_pwv,2001.61 um_pwv,35.0,3.238 K,3.86914
20240103,190136.395566,190637.939736,301.54417,1640.26 um_pwv,2002.39 um_pwv,35.0,3.237 K,3.87065
20240103,190638.899905,191140.348516,301.448611,1639.42 um_pwv,2001.36 um_pwv,35.0,3.251 K,3.86867
20240103,191141.304352,191642.751067,301.446715,1641.64 um_pwv,2004.07 um_pwv,35.0,3.26 K,3.87391
20240103,191643.707454,192145.151023,301.443569,1641.58 um_pwv,2004 um_pwv,35.0,3.246 K,3.87377
20240103,192146.113141,192647.556136,301.442995,1639.47 um_pwv,2001.42 um_pwv,35.0,3.248 K,3.86878
20240103,192648.518534,193149.963518,301.444984,1636.49 um_pwv,1997.79 um_pwv,35.0,3.224 K,3.86175
20240103,193150.919798,193652.367113,301.447315,1629.27 um_pwv,1988.97 um_pwv,35.0,3.199 K,3.84468
20240103,193653.323096,194154.767059,301.443963,1621.3 um_pwv,1979.24 um_pwv,35.0,3.145 K,3.82586
20240103,194155.728963,194657.171862,301.442899,1615.69 um_pwv,1972.39 um_pwv,35.0,3.155 K,3.81259
20240103,194658.133674,195159.575829,301.442155,1611.21 um_pwv,1966.93 um_pwv,35.0,3.152 K,3.80203
20240103,195200.537653,195636.060103,275.52245,1604.31 um_pwv,1958.5 um_pwv,35.0,3.146 K,3.78572
20240103,210136.251129,210637.795711,301.544582,1518.77 um_pwv,1854.08 um_pwv,35.0,3.072 K,3.58363
20240103,210638.757485,211140.203322,301.445837,1518.54 um_pwv,1853.79 um_pwv,35.0,3.122 K,3.58308
20240103,211141.160520,211642.607758,301.447238,1520.63 um_pwv,1856.35 um_pwv,35.0,3.156 K,3.58802
20240103,211643.565588,212145.010125,301.444537,1523.97 um_pwv,1860.43 um_pwv,35.0,3.172 K,3.59592
20240103,212145.967961,212647.415998,301.448037,1524.45 um_pwv,1861.01 um_pwv,35.0,3.168 K,3.59704
20240103,212648.373867,213149.819274,301.445407,1521.34 um_pwv,1857.21 um_pwv,35.0,3.171 K,3.58969
20240103,213150.777140,213652.222470,301.44533,1523.03 um_pwv,1859.28 um_pwv,35.0,3.174 K,3.59369
20240103,213653.180028,214154.624466,301.444438,1523 um_pwv,1859.24 um_pwv,35.0,3.153 K,3.59363
20240103,214155.587528,214657.026895,301.439367,1523.27 um_pwv,1859.57 um_pwv,35.0,3.153 K,3.59427
20240103,214657.992379,215159.435635,301.443256,1522.82 um_pwv,1859.02 um_pwv,35.0,3.156 K,3.59320
20240103,215200.393833,215635.915072,275.521239,1523.69 um_pwv,1860.08 um_pwv,35.0,3.16 K,3.59525
20240103,220136.069354,220637.605236,301.535882,1528.67 um_pwv,1866.16 um_pwv,35.0,3.139 K,3.60701
20240103,220638.562771,221140.010722,301.447951,1532.3 um_pwv,1870.59 um_pwv,35.0,3.141 K,3.61559
20240103,221140.969226,221642.414624,301.445398,1533.19 um_pwv,1871.68 um_pwv,35.0,3.126 K,3.61770
20240103,221643.371909,222144.815919,301.44401,1536.02 um_pwv,1875.14 um_pwv,35.0,3.144 K,3.62439
20240103,222145.773464,222647.222933,301.449469,1537.8 um_pwv,1877.31 um_pwv,35.0,3.154 K,3.62859
20240103,222648.180458,223149.622413,301.441955,1539.38 um_pwv,1879.23 um_pwv,35.0,3.151 K,3.63232
20240103,223150.585730,223652.025681,301.439951,1538.69 um_pwv,1878.4 um_pwv,35.0,3.163 K,3.63070
20240103,223652.989000,224154.435087,301.446087,1538.2 um_pwv,1877.8 um_pwv,35.0,3.154 K,3.62953
20240103,224155.392427,224656.838376,301.445949,1538.3 um_pwv,1877.91 um_pwv,35.0,3.121 K,3.62976
20240103,224657.796395,225159.241640,301.445245,1535.3 um_pwv,1874.26 um_pwv,35.0,3.112 K,3.62268
20240103,225200.198679,225635.720769,275.52209,1535.05 um_pwv,1873.95 um_pwv,35.0,3.075 K,3.62208
20240104,010135.768275,010637.313278,301.545003,1502.13 um_pwv,1833.76 um_pwv,35.0,2.653 K,3.54432
20240104,010638.274122,011139.721651,301.447529,1498.75 um_pwv,1829.63 um_pwv,35.0,2.609 K,3.53632
20240104,011140.678125,011642.124362,301.446237,1497.11 um_pwv,1827.63 um_pwv,35.0,2.615 K,3.53245
20240104,011643.085763,012144.530516,301.444753,1494.17 um_pwv,1824.05 um_pwv,35.0,2.631 K,3.52551
20240104,012145.486581,012646.931624,301.445043,1489.05 um_pwv,1817.79 um_pwv,35.0,2.633 K,3.51340
20240104,012647.894327,013149.339307,301.44498,1489.03 um_pwv,1817.77 um_pwv,35.0,2.641 K,3.51336
20240104,013150.295018,013651.742070,301.447052,1488.37 um_pwv,1816.96 um_pwv,35.0,2.671 K,3.51180
20240104,013652.703541,014154.147214,301.443673,1494.1 um_pwv,1823.96 um_pwv,35.0,2.699 K,3.52534
20240104,014155.102956,014656.547426,301.44447,1497.85 um_pwv,1828.54 um_pwv,35.0,2.72 K,3.53420
20240104,014657.509486,015158.955379,301.445893,1497.5 um_pwv,1828.11 um_pwv,35.0,2.728 K,3.53337
20240104,015159.912622,015635.435670,275.523048,1498.07 um_pwv,1828.81 um_pwv,35.0,2.75 K,3.53473
20240104,020136.587061,020638.134343,301.547282,1506.98 um_pwv,1839.69 um_pwv,35.0,2.797 K,3.55578
20240104,020639.094599,021140.536247,301.441648,1508.85 um_pwv,1841.96 um_pwv,35.0,2.773 K,3.56019
20240104,021141.498482,021642.939708,301.441226,1510.94 um_pwv,1844.51 um_pwv,35.0,2.772 K,3.56512
20240104,021643.901474,022145.343788,301.442314,1512.4 um_pwv,1846.29 um_pwv,35.0,2.787 K,3.56857
20240104,022146.306871,022647.748047,301.441176,1511.52 um_pwv,1845.22 um_pwv,35.0,2.785 K,3.56649
20240104,022648.710263,023150.150649,301.440386,1512.38 um_pwv,1846.28 um_pwv,35.0,2.785 K,3.56854
20240104,023151.113140,023652.553805,301.440665,1512.38 um_pwv,1846.27 um_pwv,35.0,2.773 K,3.56852
20240104,023653.515605,024154.960284,301.444679,1513.7 um_pwv,1847.89 um_pwv,35.0,2.792 K,3.57166
20240104,024155.922107,024657.361050,301.438943,1511.24 um_pwv,1844.88 um_pwv,35.0,2.783 K,3.56583
20240104,024658.323720,025159.768149,301.444429,1508.57 um_pwv,1841.62 um_pwv,35.0,2.774 K,3.55953
20240104,025200.730121,025636.248602,275.518481,1504.41 um_pwv,1836.55 um_pwv,35.0,2.77 K,3.54970
20240104,030136.440384,030637.987102,301.546718,1506.78 um_pwv,1839.44 um_pwv,35.0,2.801 K,3.55530
20240104,030638.947044,031140.389107,301.442063,1509.37 um_pwv,1842.6 um_pwv,35.0,2.784 K,3.56142
20240104,031141.350724,031642.796495,301.445771,1512.17 um_pwv,1846.02 um_pwv,35.0,2.785 K,3.56804
20240104,031643.752550,032145.199355,301.446805,1512.01 um_pwv,1845.83 um_pwv,35.0,2.769 K,3.56767
20240104,032146.161191,032647.603852,301.442661,1507.31 um_pwv,1840.09 um_pwv,35.0,2.747 K,3.55656
20240104,032648.559830,033150.005206,301.445376,1505.46 um_pwv,1837.83 um_pwv,35.0,2.746 K,3.55218
20240104,033150.967959,033652.411880,301.443921,1507.51 um_pwv,1840.33 um_pwv,35.0,2.751 K,3.55702
20240104,033653.368157,034154.816287,301.44813,1509.13 um_pwv,1842.31 um_pwv,35.0,2.765 K,3.56085
20240104,034155.772404,034657.220029,301.447625,1511.62 um_pwv,1845.34 um_pwv,35.0,2.762 K,3.56673
20240104,034658.177646,035159.622133,301.444487,1508.41 um_pwv,1841.43 um_pwv,35.0,2.748 K,3.55915
20240104,035200.583977,035636.102685,275.518708,1501.2 um_pwv,1832.63 um_pwv,35.0,2.701 K,3.54213
20240104,050136.296528,050637.889495,301.592967,1468.58 um_pwv,1792.81 um_pwv,35.0,2.493 K,3.46505
20240104,050638.850909,051140.293100,301.442191,1468.83 um_pwv,1793.12 um_pwv,35.0,2.502 K,3.46565
20240104,051141.255111,051642.695828,301.440717,1467.58 um_pwv,1791.59 um_pwv,35.0,2.502 K,3.46269
20240104,051643.658836,052145.099334,301.440498,1466.22 um_pwv,1789.93 um_pwv,35.0,2.532 K,3.45948
20240104,052146.062617,052647.503298,301.440681,1466.2 um_pwv,1789.91 um_pwv,35.0,2.526 K,3.45944
20240104,052648.467206,053149.908929,301.441723,1468.56 um_pwv,1792.78 um_pwv,35.0,2.537 K,3.46499
20240104,053150.871901,053652.312502,301.440601,1472.61 um_pwv,1797.73 um_pwv,35.0,2.57 K,3.47458
20240104,053653.275225,054154.719421,301.444196,1478.01 um_pwv,1804.32 um_pwv,35.0,2.592 K,3.48733
20240104,054155.677589,054657.122641,301.445052,1481.47 um_pwv,1808.54 um_pwv,35.0,2.616 K,3.49551
20240104,054658.080523,055159.523816,301.443293,1484.12 um_pwv,1811.78 um_pwv,35.0,2.63 K,3.50177
20240104,055200.486841,055636.008392,275.521551,1486.12 um_pwv,1814.22 um_pwv,35.0,2.633 K,3.50650
20240104,060136.113285,060637.649119,301.535834,1491.1 um_pwv,1820.29 um_pwv,35.0,2.66 K,3.51825
20240104,060638.610627,061140.054831,301.444204,1489.12 um_pwv,1817.88 um_pwv,35.0,2.646 K,3.51358
20240104,061141.012058,061642.453827,301.441769,1487.1 um_pwv,1815.41 um_pwv,35.0,2.618 K,3.50880
20240104,061643.417213,062144.858057,301.440844,1486.46 um_pwv,1814.63 um_pwv,35.0,2.595 K,3.50729
20240104,062145.821680,062647.265135,301.443455,1488.95 um_pwv,1817.68 um_pwv,35.0,2.601 K,3.51319
20240104,062648.222122,063149.671578,301.449456,1485.61 um_pwv,1813.59 um_pwv,35.0,2.597 K,3.50528
20240104,063150.628766,063652.072818,301.444052,1482.4 um_pwv,1809.68 um_pwv,35.0,2.556 K,3.49770
20240104,063653.035886,064154.475103,301.439217,1482.96 um_pwv,1810.36 um_pwv,35.0,2.563 K,3.49902
