# WVR data file, version 2017-12-05
#As Scanning Observation 
#
TIME TIMEWVR HOT_TEMP HOT_SETP HOT_PWM COLD_TEMP COLD_SETP COLD_PWM CHOP_PWM CHOP_CURR TP_TEMP TP_SETP BE_TEMP BE_SETP BE_PWM CS_TEMP CS_SETP CS_PWM LNA_TEMP TSRC0 TSRC1 TSRC2 TSRC3 EL AZ
2025-01-01T02:02:42.679837 159.936004639 363.157897949 363.149993896 31.25 283.149261475 283.149993896 33.59375 8.59375 0.0525710806251 296.695861816 294.149993896 311.648803711 312.149993896 48.828125 304.280792236 304.149993896 48.4375 307.396911621 171.772979736 101.149543762 55.6865921021 41.2333908081 55.0 808.125
2025-01-01T02:02:43.643512 160.895996094 363.146606445 363.149993896 31.640625 283.155517578 283.149993896 33.984375 8.59375 0.0436557047069 296.697906494 294.149993896 311.627807617 312.149993896 50.78125 304.287689209 304.149993896 50.0 307.393859863 172.049804688 101.26638031 55.6879692078 41.1024475098 55.0 819.825
2025-01-01T02:02:44.605420 161.856002808 363.148254395 363.149993896 31.640625 283.154083252 283.149993896 33.59375 5.46875 0.0544912815094 296.700805664 294.149993896 311.617492676 312.149993896 51.5625 304.28338623 304.149993896 48.4375 307.381011963 172.141082764 101.311248779 55.7232284546 41.0174560547 55.0 831.45
2025-01-01T02:02:45.562799 162.815994263 363.155334473 363.149993896 31.25 283.135528564 283.149993896 32.8125 8.59375 0.0182886831462 296.693511963 294.149993896 311.618255615 312.149993896 51.953125 304.265319824 304.149993896 44.921875 307.408721924 172.002563477 101.248695374 55.3351364136 40.8353691101 55.0 843.15
2025-01-01T02:02:46.525004 163.776000977 363.159484863 363.149993896 31.25 283.150695801 283.149993896 33.59375 8.203125 0.0321189872921 296.697052002 294.149993896 311.645568848 312.149993896 49.609375 304.280914307 304.149993896 48.4375 307.400054932 171.822479248 101.059280396 55.2657470703 40.6226921082 55.0 854.775
2025-01-01T02:02:47.481503 164.735992432 363.150878906 363.149993896 31.25 283.15423584 283.149993896 33.984375 8.203125 0.0593833439052 296.699523926 294.149993896 311.640960693 312.149993896 49.609375 304.285247803 304.149993896 50.0 307.392578125 172.185821533 101.120750427 55.1569023132 40.9259719849 55.0 866.475
2025-01-01T02:02:48.445627 165.695999146 363.138916016 363.149993896 31.640625 283.154632568 283.149993896 33.984375 8.59375 0.023135041818 296.709899902 294.149993896 311.650238037 312.149993896 48.828125 304.277770996 304.149993896 47.65625 307.367614746 172.102172852 101.180419922 55.1966362 40.735912323 55.0 878.1
2025-01-01T02:02:49.402960 166.656005859 363.148620605 363.149993896 31.25 283.148986816 283.149993896 33.59375 8.59375 0.00645484915003 296.692199707 294.149993896 311.604675293 312.149993896 52.734375 304.282043457 304.149993896 48.4375 307.398101807 172.021896362 101.099014282 55.144115448 40.7718582153 55.0 889.8
2025-01-01T02:02:50.364928 167.615997314 363.152893066 363.149993896 31.25 283.140808105 283.149993896 32.8125 11.328125 0.0542474985123 296.709136963 294.149993896 311.629272461 312.149993896 50.390625 304.268737793 304.149993896 44.140625 307.38885498 172.428543091 101.433265686 55.3395080566 40.9080085754 55.0 901.425
2025-01-01T02:02:51.321243 168.576004028 363.148620605 363.149993896 31.640625 283.146636963 283.149993896 33.203125 8.203125 0.0314027070999 296.698059082 294.149993896 311.639892578 312.149993896 49.609375 304.274078369 304.149993896 45.3125 307.376403809 172.759490967 101.665390015 55.857219696 41.2623062134 55.0 913.125
2025-01-01T02:02:52.284981 169.535995483 363.154876709 363.149993896 31.25 283.151672363 283.149993896 33.59375 8.59375 0.0484105832875 296.706481934 294.149993896 311.641662598 312.149993896 49.609375 304.285430908 304.149993896 49.21875 307.391571045 172.896881104 101.81451416 55.7848510742 41.4627380371 55.0 924.75
2025-01-01T02:02:53.241418 170.496002197 363.151550293 363.149993896 31.640625 283.151153564 283.149993896 33.59375 8.59375 0.0050223111175 296.696899414 294.149993896 311.626037598 312.149993896 50.78125 304.284362793 304.149993896 48.4375 307.400939941 173.065536499 102.106391907 56.2847480774 41.6670761108 55.0 936.45
2025-01-01T02:02:54.204581 171.455993652 363.141143799 363.149993896 31.640625 283.15802002 283.149993896 34.375 8.59375 0.0391903407872 296.70715332 294.149993896 311.628967285 312.149993896 51.171875 304.290008545 304.149993896 51.171875 307.379547119 173.148468018 102.194114685 56.3261299133 41.6574020386 55.0 948.075
2025-01-01T02:02:55.161364 172.416000366 363.145294189 363.149993896 31.640625 283.153747559 283.149993896 33.984375 8.984375 0.0489973314106 296.70010376 294.149993896 311.613769531 312.149993896 51.953125 304.286468506 304.149993896 49.21875 307.389190674 173.064483643 102.369651794 56.3828544617 42.1050224304 55.0 959.775
2025-01-01T02:02:56.125093 173.37600708 363.152587891 363.149993896 31.640625 283.149627686 283.149993896 33.203125 8.203125 0.0445625074208 296.702301025 294.149993896 311.613952637 312.149993896 51.953125 304.27911377 304.149993896 46.09375 307.392883301 172.775543213 101.934684753 56.4658432007 42.0618591309 55.0 971.4
2025-01-01T02:02:57.081450 174.335998535 363.14642334 363.149993896 31.640625 283.152984619 283.149993896 33.59375 8.59375 0.0184868331999 296.700714111 294.149993896 311.642303467 312.149993896 49.21875 304.27911377 304.149993896 47.65625 307.388671875 172.310394287 101.853652954 56.2953186035 41.9611816406 55.0 983.1
2025-01-01T02:02:58.044511 175.296005249 363.151489258 363.149993896 31.640625 283.148010254 283.149993896 33.59375 8.59375 0.0549485459924 296.703369141 294.149993896 311.655029297 312.149993896 48.046875 304.277160645 304.149993896 47.65625 307.390930176 172.294708252 101.586196899 56.1039924622 41.7512741089 55.0 994.8
2025-01-01T02:02:59.000614 176.255996704 363.1456604 363.149993896 31.640625 283.146118164 283.149993896 33.203125 8.59375 0.0318904146552 296.718231201 294.149993896 311.642730713 312.149993896 48.828125 304.275939941 304.149993896 45.703125 307.371246338 172.172149658 101.642044067 56.0518913269 41.5064315796 55.0 1006.425
2025-01-01T02:02:59.963440 177.216003418 363.151763916 363.149993896 31.640625 283.146850586 283.149993896 33.59375 8.59375 0.0419488176703 296.70501709 294.149993896 311.61807251 312.149993896 51.5625 304.275146484 304.149993896 46.875 307.395812988 172.088241577 101.391639709 55.7102966309 41.2047958374 55.0 1018.125
