TIME, am_PWV(um), balloon_PWV(um) 
2024-09-06 11:01:35, 512.323, 390.0 
2024-09-06 11:06:38, 514.613, 390.0 
2024-09-06 11:11:40, 515.45, 390.0 
2024-09-06 11:16:43, 514.6, 390.0 
2024-09-06 11:21:45, 513.498, 390.0 
2024-09-06 11:26:47, 510.484, 390.0 
2024-09-06 11:31:50, 509.629, 390.0 
2024-09-06 11:36:52, 510.383, 390.0 
2024-09-06 11:41:55, 506.375, 390.0 
2024-09-06 11:46:57, 504.856, 390.0 
2024-09-06 11:51:59, 502.783, 390.0 
