TIME, am_PWV(um), balloon_PWV(um) 
2024-11-29 11:01:36, 666.585, 550.0 
2024-11-29 11:06:38, 663.141, 550.0 
2024-11-29 11:11:41, 663.141, 550.0 
2024-11-29 11:16:43, 663.665, 550.0 
2024-11-29 11:21:45, 665.085, 550.0 
2024-11-29 11:26:48, 668.824, 550.0 
2024-11-29 11:31:50, 671.436, 550.0 
2024-11-29 11:36:53, 672.756, 550.0 
2024-11-29 11:41:55, 673.21, 550.0 
2024-11-29 11:46:57, 671.668, 550.0 
2024-11-29 11:52:00, 670.355, 550.0 
