TIME, am_PWV(um), balloon_PWV(um) 
2024-07-04 11:01:09, 663.321, 530.0 
2024-07-04 11:06:11, 663.447, 530.0 
2024-07-04 11:11:14, 661.405, 530.0 
2024-07-04 11:16:16, 662.536, 530.0 
2024-07-04 11:21:19, 661.965, 530.0 
2024-07-04 11:26:21, 658.48, 530.0 
2024-07-04 11:31:23, 650.94, 530.0 
2024-07-04 11:36:26, 641.902, 530.0 
2024-07-04 11:41:28, 641.38, 530.0 
2024-07-04 11:46:31, 636.088, 530.0 
2024-07-04 11:51:33, 628.603, 530.0 
