TIME, am_PWV(um), balloon_PWV(um) 
2024-03-20 11:01:36, 868.235, 750.0 
2024-03-20 11:06:38, 859.079, 750.0 
2024-03-20 11:11:41, 856.75, 750.0 
2024-03-20 11:16:43, 851.657, 750.0 
2024-03-20 11:21:45, 845.072, 750.0 
2024-03-20 11:26:48, 846.492, 750.0 
2024-03-20 11:31:50, 846.689, 750.0 
2024-03-20 11:36:53, 845.27, 750.0 
2024-03-20 11:41:55, 846.107, 750.0 
2024-03-20 11:46:57, 853.911, 750.0 
2024-03-20 11:52:00, 858.655, 750.0 
