TIME, am_PWV(um), balloon_PWV(um) 
2024-05-25 11:01:35, 240.641, 170.0 
2024-05-25 11:06:38, 241.682, 170.0 
2024-05-25 11:11:40, 242.822, 170.0 
2024-05-25 11:16:43, 243.465, 170.0 
2024-05-25 11:21:45, 243.084, 170.0 
2024-05-25 11:26:47, 243.012, 170.0 
2024-05-25 11:31:50, 243.704, 170.0 
2024-05-25 11:36:52, 244.901, 170.0 
2024-05-25 11:41:55, 245.575, 170.0 
2024-05-25 11:46:57, 246.008, 170.0 
2024-05-25 11:51:59, 245.358, 170.0 
