TIME, am_PWV(um), balloon_PWV(um) 
2024-01-10 01:01:36, 1248.26, 1170.0 
2024-01-10 01:06:39, 1245.75, 1170.0 
2024-01-10 01:11:41, 1242.75, 1170.0 
2024-01-10 01:16:43, 1239.7, 1170.0 
2024-01-10 01:21:46, 1233.44, 1170.0 
2024-01-10 01:26:48, 1227.68, 1170.0 
2024-01-10 01:31:51, 1218.69, 1170.0 
2024-01-10 01:36:53, 1201.6, 1170.0 
2024-01-10 01:41:55, 1190.01, 1170.0 
2024-01-10 01:46:58, 1179.28, 1170.0 
2024-01-10 01:52:00, 1176.66, 1170.0 
