TIME, am_PWV(um), balloon_PWV(um) 
2024-09-25 11:01:35, 371.074, 150.0 
2024-09-25 11:06:38, 385.929, 150.0 
2024-09-25 11:11:40, 384.489, 150.0 
2024-09-25 11:16:43, 391.36, 150.0 
2024-09-25 11:21:45, 405.154, 150.0 
2024-09-25 11:26:47, 413.371, 150.0 
2024-09-25 11:31:50, 417.83, 150.0 
2024-09-25 11:36:52, 419.5, 150.0 
2024-09-25 11:41:55, 427.525, 150.0 
2024-09-25 11:46:57, 427.946, 150.0 
2024-09-25 11:51:59, 424.965, 150.0 
