TIME, am_PWV(um), balloon_PWV(um) 
2024-11-24 11:01:36, 609.991, 470.0 
2024-11-24 11:06:38, 610.593, 470.0 
2024-11-24 11:11:41, 610.018, 470.0 
2024-11-24 11:16:43, 610.638, 470.0 
2024-11-24 11:21:46, 609.15, 470.0 
2024-11-24 11:26:48, 607.875, 470.0 
2024-11-24 11:31:51, 606.722, 470.0 
2024-11-24 11:36:53, 605.814, 470.0 
2024-11-24 11:41:55, 605.168, 470.0 
2024-11-24 11:46:58, 604.721, 470.0 
2024-11-24 11:52:00, 602.815, 470.0 
