TIME, am_PWV(um), balloon_PWV(um) 
2024-10-30 11:01:36, 264.06, 210.0 
2024-10-30 11:06:38, 265.541, 210.0 
2024-10-30 11:11:41, 265.125, 210.0 
2024-10-30 11:16:43, 264.917, 210.0 
2024-10-30 11:21:45, 262.846, 210.0 
2024-10-30 11:26:48, 264.371, 210.0 
2024-10-30 11:31:50, 263.491, 210.0 
2024-10-30 11:36:53, 262.768, 210.0 
2024-10-30 11:41:55, 266.585, 210.0 
2024-10-30 11:46:57, 267.607, 210.0 
2024-10-30 11:52:00, 266.324, 210.0 
