TIME, am_PWV(um), balloon_PWV(um) 
2024-07-03 11:01:35, 486.028, 380.0 
2024-07-03 11:06:38, 486.136, 380.0 
2024-07-03 11:11:40, 486.687, 380.0 
2024-07-03 11:16:42, 490.369, 380.0 
2024-07-03 11:21:45, 492.378, 380.0 
2024-07-03 11:26:47, 493.872, 380.0 
2024-07-03 11:31:50, 494.005, 380.0 
2024-07-03 11:36:52, 495.419, 380.0 
2024-07-03 11:41:54, 495.907, 380.0 
2024-07-03 11:46:57, 495.273, 380.0 
2024-07-03 11:51:59, 493.13, 380.0 
