TIME, am_PWV(um), balloon_PWV(um) 
2024-08-17 11:01:35, 532.752, 450.0 
2024-08-17 11:06:38, 529.572, 450.0 
2024-08-17 11:11:40, 531.035, 450.0 
2024-08-17 11:16:43, 532.398, 450.0 
2024-08-17 11:21:45, 532.398, 450.0 
2024-08-17 11:26:48, 537.658, 450.0 
2024-08-17 11:31:50, 543.144, 450.0 
2024-08-17 11:36:52, 542.743, 450.0 
2024-08-17 11:41:55, 544.726, 450.0 
2024-08-17 11:46:57, 544.498, 450.0 
2024-08-17 11:52:00, 539.423, 450.0 
