TIME, am_PWV(um), balloon_PWV(um) 
2024-05-13 11:01:36, 543.586, 370.0 
2024-05-13 11:06:38, 535.883, 370.0 
2024-05-13 11:11:41, 531.873, 370.0 
2024-05-13 11:16:43, 528.802, 370.0 
2024-05-13 11:21:46, 515.298, 370.0 
2024-05-13 11:26:48, 505.254, 370.0 
2024-05-13 11:31:50, 511.907, 370.0 
2024-05-13 11:36:53, 510.723, 370.0 
2024-05-13 11:41:55, 513.865, 370.0 
2024-05-13 11:46:58, 517.92, 370.0 
2024-05-13 11:52:00, 519.76, 370.0 
