TIME, am_PWV(um), balloon_PWV(um) 
2024-02-23 01:01:36, 1296.54, 980.0 
2024-02-23 01:06:39, 1305.06, 980.0 
2024-02-23 01:11:41, 1315.39, 980.0 
2024-02-23 01:16:43, 1320.29, 980.0 
2024-02-23 01:21:46, 1337.87, 980.0 
2024-02-23 01:26:48, 1342.58, 980.0 
2024-02-23 01:31:51, 1340.6, 980.0 
2024-02-23 01:36:53, 1346.26, 980.0 
2024-02-23 01:41:55, 1335.15, 980.0 
2024-02-23 01:46:58, 1314.54, 980.0 
2024-02-23 01:52:00, 1306.19, 980.0 
