TIME, am_PWV(um), balloon_PWV(um) 
2024-03-19 11:01:35, 1113.05, 920.0 
2024-03-19 11:06:38, 1113.89, 920.0 
2024-03-19 11:11:40, 1114.62, 920.0 
2024-03-19 11:16:43, 1113.8, 920.0 
2024-03-19 11:21:45, 1108.66, 920.0 
2024-03-19 11:26:47, 1105.17, 920.0 
2024-03-19 11:31:50, 1101.18, 920.0 
2024-03-19 11:36:52, 1099.74, 920.0 
2024-03-19 11:41:55, 1100.57, 920.0 
2024-03-19 11:46:57, 1098.17, 920.0 
2024-03-19 11:51:59, 1095.62, 920.0 
