TIME, am_PWV(um), balloon_PWV(um) 
2024-12-01 11:01:35, 592.064, 500.0 
2024-12-01 11:06:38, 590.839, 500.0 
2024-12-01 11:11:40, 589.937, 500.0 
2024-12-01 11:16:42, 588.031, 500.0 
2024-12-01 11:21:45, 588.441, 500.0 
2024-12-01 11:26:47, 593.994, 500.0 
2024-12-01 11:31:50, 600.72, 500.0 
2024-12-01 11:36:52, 607.126, 500.0 
2024-12-01 11:41:54, 610.037, 500.0 
2024-12-01 11:46:57, 613.26, 500.0 
2024-12-01 11:51:59, 614.899, 500.0 
