TIME, am_PWV(um), balloon_PWV(um) 
2024-01-26 01:01:36, 832.218, 740.0 
2024-01-26 01:06:38, 836.74, 740.0 
2024-01-26 01:11:41, 839.045, 740.0 
2024-01-26 01:16:43, 838.962, 740.0 
2024-01-26 01:21:45, 838.705, 740.0 
2024-01-26 01:26:48, 838.983, 740.0 
2024-01-26 01:31:50, 836.493, 740.0 
2024-01-26 01:36:53, 833.74, 740.0 
2024-01-26 01:41:55, 831.224, 740.0 
2024-01-26 01:46:57, 831.459, 740.0 
2024-01-26 01:52:00, 830.568, 740.0 
