TIME, am_PWV(um), balloon_PWV(um) 
2024-07-07 11:01:36, 520.106, 390.0 
2024-07-07 11:06:38, 520.388, 390.0 
2024-07-07 11:11:41, 520.247, 390.0 
2024-07-07 11:16:43, 519.363, 390.0 
2024-07-07 11:21:46, 519.402, 390.0 
2024-07-07 11:26:48, 520.773, 390.0 
2024-07-07 11:31:50, 522.173, 390.0 
2024-07-07 11:36:53, 521.762, 390.0 
2024-07-07 11:41:55, 522.006, 390.0 
2024-07-07 11:46:58, 521.903, 390.0 
2024-07-07 11:52:00, 518.1, 390.0 
