TIME, am_PWV(um), balloon_PWV(um) 
2024-01-04 01:01:35, 1502.13, 1300.0 
2024-01-04 01:06:38, 1498.75, 1300.0 
2024-01-04 01:11:40, 1497.11, 1300.0 
2024-01-04 01:16:43, 1494.17, 1300.0 
2024-01-04 01:21:45, 1489.05, 1300.0 
2024-01-04 01:26:47, 1489.03, 1300.0 
2024-01-04 01:31:50, 1488.37, 1300.0 
2024-01-04 01:36:52, 1494.1, 1300.0 
2024-01-04 01:41:55, 1497.85, 1300.0 
2024-01-04 01:46:57, 1497.5, 1300.0 
2024-01-04 01:51:59, 1498.07, 1300.0 
