TIME, am_PWV(um), balloon_PWV(um) 
2024-03-14 11:01:36, 1490.89, 1180.0 
2024-03-14 11:06:38, 1486.71, 1180.0 
2024-03-14 11:11:41, 1480.61, 1180.0 
2024-03-14 11:16:43, 1481.02, 1180.0 
2024-03-14 11:21:45, 1482.17, 1180.0 
2024-03-14 11:26:48, 1479.68, 1180.0 
2024-03-14 11:31:50, 1458.98, 1180.0 
2024-03-14 11:36:53, 1464.86, 1180.0 
2024-03-14 11:41:55, 1468.87, 1180.0 
2024-03-14 11:46:57, 1473.74, 1180.0 
2024-03-14 11:52:00, 1471.04, 1180.0 
