TIME, am_PWV(um), balloon_PWV(um) 
2024-04-05 01:01:35, 394.453, 300.0 
2024-04-05 01:06:38, 395.424, 300.0 
2024-04-05 01:11:40, 395.541, 300.0 
2024-04-05 01:16:43, 394.472, 300.0 
2024-04-05 01:21:45, 393.174, 300.0 
2024-04-05 01:26:47, 392.439, 300.0 
2024-04-05 01:31:50, 392.246, 300.0 
2024-04-05 01:36:52, 392.555, 300.0 
2024-04-05 01:41:55, 392.401, 300.0 
2024-04-05 01:46:57, 393.445, 300.0 
2024-04-05 01:51:59, 392.942, 300.0 
