TIME, am_PWV(um), balloon_PWV(um) 
2024-08-14 11:01:36, 336.189, 260.0 
2024-08-14 11:06:39, 336.586, 260.0 
2024-08-14 11:11:41, 337.248, 260.0 
2024-08-14 11:16:43, 338.577, 260.0 
2024-08-14 11:21:46, 338.411, 260.0 
2024-08-14 11:26:48, 338.278, 260.0 
2024-08-14 11:31:51, 339.11, 260.0 
2024-08-14 11:36:53, 339.744, 260.0 
2024-08-14 11:41:55, 339.51, 260.0 
2024-08-14 11:46:58, 339.243, 260.0 
2024-08-14 11:52:00, 338.577, 260.0 
