TIME, am_PWV(um), balloon_PWV(um) 
2024-02-26 01:01:36, 934.771, 770.0 
2024-02-26 01:06:38, 934.574, 770.0 
2024-02-26 01:11:41, 932.396, 770.0 
2024-02-26 01:16:43, 931.465, 770.0 
2024-02-26 01:21:46, 932.304, 770.0 
2024-02-26 01:26:48, 929.535, 770.0 
2024-02-26 01:31:50, 926.488, 770.0 
2024-02-26 01:36:53, 926.625, 770.0 
2024-02-26 01:41:55, 927.231, 770.0 
2024-02-26 01:46:58, 927.105, 770.0 
2024-02-26 01:52:00, 929.477, 770.0 
