TIME, am_PWV(um), balloon_PWV(um) 
2024-05-08 11:01:35, 493.325, 410.0 
2024-05-08 11:06:38, 492.135, 410.0 
2024-05-08 11:11:40, 490.21, 410.0 
2024-05-08 11:16:43, 487.887, 410.0 
2024-05-08 11:21:45, 486.351, 410.0 
2024-05-08 11:26:48, 485.489, 410.0 
2024-05-08 11:31:50, 486.723, 410.0 
2024-05-08 11:36:52, 486.387, 410.0 
2024-05-08 11:41:55, 484.081, 410.0 
2024-05-08 11:46:57, 482.462, 410.0 
2024-05-08 11:52:00, 479.855, 410.0 
