TIME, am_PWV(um), balloon_PWV(um) 
2024-09-05 11:01:36, 464.05, 370.0 
2024-09-05 11:06:38, 466.893, 370.0 
2024-09-05 11:11:41, 469.198, 370.0 
2024-09-05 11:16:43, 470.517, 370.0 
2024-09-05 11:21:45, 472.2, 370.0 
2024-09-05 11:26:48, 472.374, 370.0 
2024-09-05 11:31:50, 474.753, 370.0 
2024-09-05 11:36:53, 474.671, 370.0 
2024-09-05 11:41:55, 476.71, 370.0 
2024-09-05 11:46:58, 475.842, 370.0 
2024-09-05 11:52:00, 473.399, 370.0 
