TIME, am_PWV(um), balloon_PWV(um) 
2024-11-11 11:01:09, 1090.68, 920.0 
2024-11-11 11:06:12, 1089.08, 920.0 
2024-11-11 11:11:14, 1084.55, 920.0 
2024-11-11 11:16:17, 1079.54, 920.0 
2024-11-11 11:21:19, 1077.9, 920.0 
2024-11-11 11:26:22, 1074.54, 920.0 
2024-11-11 11:31:24, 1073.69, 920.0 
2024-11-11 11:36:26, 1074.39, 920.0 
2024-11-11 11:41:29, 1071.32, 920.0 
2024-11-11 11:46:31, 1069.67, 920.0 
2024-11-11 11:51:34, 1065.34, 920.0 
