TIME, am_PWV(um), balloon_PWV(um) 
2024-11-12 11:01:36, 750.265, 570.0 
2024-11-12 11:06:38, 746.542, 570.0 
2024-11-12 11:11:41, 737.564, 570.0 
2024-11-12 11:16:43, 724.942, 570.0 
2024-11-12 11:21:46, 723.703, 570.0 
2024-11-12 11:26:48, 723.721, 570.0 
2024-11-12 11:31:50, 729.144, 570.0 
2024-11-12 11:36:53, 733.807, 570.0 
2024-11-12 11:41:55, 738.985, 570.0 
2024-11-12 11:46:58, 740.269, 570.0 
2024-11-12 11:52:00, 736.673, 570.0 
