TIME, am_PWV(um), balloon_PWV(um) 
2024-03-22 01:01:35, 1058.49, 890.0 
2024-03-22 01:06:38, 1064.04, 890.0 
2024-03-22 01:11:40, 1072.99, 890.0 
2024-03-22 01:16:42, 1083.27, 890.0 
2024-03-22 01:21:45, 1085.65, 890.0 
2024-03-22 01:26:47, 1084.42, 890.0 
2024-03-22 01:31:50, 1093.46, 890.0 
2024-03-22 01:36:52, 1094.33, 890.0 
2024-03-22 01:41:54, 1087.53, 890.0 
2024-03-22 01:46:57, 1085.73, 890.0 
2024-03-22 01:51:59, 1070.73, 890.0 
