TIME, am_PWV(um), balloon_PWV(um) 
2024-02-19 01:01:36, 682.102, 550.0 
2024-02-19 01:06:38, 684.129, 550.0 
2024-02-19 01:11:41, 685.813, 550.0 
2024-02-19 01:16:43, 687.608, 550.0 
2024-02-19 01:21:46, 688.842, 550.0 
2024-02-19 01:26:48, 688.938, 550.0 
2024-02-19 01:31:50, 690.475, 550.0 
2024-02-19 01:36:53, 694.244, 550.0 
2024-02-19 01:41:55, 697.981, 550.0 
2024-02-19 01:46:58, 701.341, 550.0 
2024-02-19 01:52:00, 703.46, 550.0 
