TIME, am_PWV(um), balloon_PWV(um) 
2024-03-12 11:01:36, 587.484, 450.0 
2024-03-12 11:06:38, 587.426, 450.0 
2024-03-12 11:11:40, 586.775, 450.0 
2024-03-12 11:16:43, 586.352, 450.0 
2024-03-12 11:21:45, 586.034, 450.0 
2024-03-12 11:26:48, 585.013, 450.0 
2024-03-12 11:31:50, 584.955, 450.0 
2024-03-12 11:36:52, 585.146, 450.0 
2024-03-12 11:41:55, 586.081, 450.0 
2024-03-12 11:46:57, 586.15, 450.0 
2024-03-12 11:52:00, 585.229, 450.0 
