TIME, am_PWV(um), balloon_PWV(um) 
2024-11-18 11:01:35, 573.548, 450.0 
2024-11-18 11:06:38, 573.11, 450.0 
2024-11-18 11:11:40, 570.812, 450.0 
2024-11-18 11:16:43, 569.982, 450.0 
2024-11-18 11:21:45, 568.355, 450.0 
2024-11-18 11:26:48, 567.361, 450.0 
2024-11-18 11:31:50, 568.117, 450.0 
2024-11-18 11:36:52, 566.69, 450.0 
2024-11-18 11:41:55, 565.85, 450.0 
2024-11-18 11:46:57, 565.699, 450.0 
2024-11-18 11:52:00, 565.281, 450.0 
