TIME, am_PWV(um), balloon_PWV(um) 
2024-03-27 11:01:35, 510.494, 370.0 
2024-03-27 11:06:38, 515.412, 370.0 
2024-03-27 11:11:40, 517.346, 370.0 
2024-03-27 11:16:43, 515.59, 370.0 
2024-03-27 11:21:45, 512.031, 370.0 
2024-03-27 11:26:47, 510.76, 370.0 
2024-03-27 11:31:50, 511.276, 370.0 
2024-03-27 11:36:52, 511.163, 370.0 
2024-03-27 11:41:55, 512.752, 370.0 
2024-03-27 11:46:57, 513.739, 370.0 
2024-03-27 11:51:59, 512.601, 370.0 
