TIME, am_PWV(um), balloon_PWV(um) 
2024-02-03 01:01:35, 1372.04, 1180.0 
2024-02-03 01:06:38, 1370.51, 1180.0 
2024-02-03 01:11:40, 1372.4, 1180.0 
2024-02-03 01:16:43, 1375.18, 1180.0 
2024-02-03 01:21:45, 1368.69, 1180.0 
2024-02-03 01:26:48, 1367.77, 1180.0 
2024-02-03 01:31:50, 1372.45, 1180.0 
2024-02-03 01:36:52, 1375.33, 1180.0 
2024-02-03 01:41:55, 1372.7, 1180.0 
2024-02-03 01:46:57, 1373.87, 1180.0 
2024-02-03 01:52:00, 1375.35, 1180.0 
