TIME, am_PWV(um), balloon_PWV(um) 
2024-05-19 11:01:36, 454.07, 330.0 
2024-05-19 11:06:38, 456.154, 330.0 
2024-05-19 11:11:41, 455.402, 330.0 
2024-05-19 11:16:43, 455.223, 330.0 
2024-05-19 11:21:46, 455.84, 330.0 
2024-05-19 11:26:48, 455.739, 330.0 
2024-05-19 11:31:50, 454.562, 330.0 
2024-05-19 11:36:53, 453.232, 330.0 
2024-05-19 11:41:55, 451.584, 330.0 
2024-05-19 11:46:58, 452.44, 330.0 
2024-05-19 11:52:00, 452.051, 330.0 
