TIME, am_PWV(um), balloon_PWV(um) 
2024-04-09 01:01:36, 484.414, 360.0 
2024-04-09 01:06:39, 495.541, 360.0 
2024-04-09 01:11:41, 498.553, 360.0 
2024-04-09 01:16:43, 499.106, 360.0 
2024-04-09 01:21:46, 498.492, 360.0 
2024-04-09 01:26:48, 499.746, 360.0 
2024-04-09 01:31:51, 500.522, 360.0 
2024-04-09 01:36:53, 502.078, 360.0 
2024-04-09 01:41:55, 503.75, 360.0 
2024-04-09 01:46:58, 504.657, 360.0 
2024-04-09 01:52:00, 504.383, 360.0 
