TIME, am_PWV(um), balloon_PWV(um) 
2024-02-27 11:01:36, 833.607, 700.0 
2024-02-27 11:06:39, 831.746, 700.0 
2024-02-27 11:11:41, 830.679, 700.0 
2024-02-27 11:16:43, 829.307, 700.0 
2024-02-27 11:21:46, 828.804, 700.0 
2024-02-27 11:26:48, 827.639, 700.0 
2024-02-27 11:31:51, 827.557, 700.0 
2024-02-27 11:36:53, 826.671, 700.0 
2024-02-27 11:41:55, 827.161, 700.0 
2024-02-27 11:46:58, 826.333, 700.0 
2024-02-27 11:52:00, 823.77, 700.0 
