TIME, am_PWV(um), balloon_PWV(um) 
2024-07-18 11:01:35, 553.181, 460.0 
2024-07-18 11:06:38, 549.715, 460.0 
2024-07-18 11:11:40, 549.756, 460.0 
2024-07-18 11:16:43, 551.085, 460.0 
2024-07-18 11:21:45, 546.676, 460.0 
2024-07-18 11:26:47, 541.138, 460.0 
2024-07-18 11:31:50, 540.394, 460.0 
2024-07-18 11:36:52, 537.539, 460.0 
2024-07-18 11:41:55, 537.393, 460.0 
2024-07-18 11:46:57, 537.936, 460.0 
2024-07-18 11:51:59, 535.714, 460.0 
