TIME, am_PWV(um), balloon_PWV(um) 
2024-02-13 01:01:36, 792.51, 740.0 
2024-02-13 01:06:39, 788.383, 740.0 
2024-02-13 01:11:41, 786.121, 740.0 
2024-02-13 01:16:43, 782.56, 740.0 
2024-02-13 01:21:46, 778.093, 740.0 
2024-02-13 01:26:48, 773.04, 740.0 
2024-02-13 01:31:51, 768.969, 740.0 
2024-02-13 01:36:53, 765.191, 740.0 
2024-02-13 01:41:55, 763.065, 740.0 
2024-02-13 01:46:58, 759.941, 740.0 
2024-02-13 01:52:00, 755.727, 740.0 
