TIME, am_PWV(um), balloon_PWV(um) 
2024-03-30 11:01:35, 504.334, 420.0 
2024-03-30 11:06:38, 502.201, 420.0 
2024-03-30 11:11:40, 502.661, 420.0 
2024-03-30 11:16:43, 502.399, 420.0 
2024-03-30 11:21:45, 501.88, 420.0 
2024-03-30 11:26:48, 502.251, 420.0 
2024-03-30 11:31:50, 502.35, 420.0 
2024-03-30 11:36:52, 501.509, 420.0 
2024-03-30 11:41:55, 498.074, 420.0 
2024-03-30 11:46:57, 494.87, 420.0 
2024-03-30 11:52:00, 493.47, 420.0 
