TIME, am_PWV(um), balloon_PWV(um) 
2024-09-20 11:01:36, 264.449, 220.0 
2024-09-20 11:06:38, 264.917, 220.0 
2024-09-20 11:11:40, 266.324, 220.0 
2024-09-20 11:16:43, 265.958, 220.0 
2024-09-20 11:21:45, 264.164, 220.0 
2024-09-20 11:26:48, 263.233, 220.0 
2024-09-20 11:31:50, 262.742, 220.0 
2024-09-20 11:36:52, 262.82, 220.0 
2024-09-20 11:41:55, 263.233, 220.0 
2024-09-20 11:46:57, 263.543, 220.0 
2024-09-20 11:52:00, 262.511, 220.0 
