TIME, am_PWV(um), balloon_PWV(um) 
2024-05-02 11:01:35, 391.841, 310.0 
2024-05-02 11:06:38, 384.981, 310.0 
2024-05-02 11:11:40, 370.782, 310.0 
2024-05-02 11:16:43, 360.745, 310.0 
2024-05-02 11:21:45, 363.166, 310.0 
2024-05-02 11:26:47, 359.258, 310.0 
2024-05-02 11:31:50, 357.215, 310.0 
2024-05-02 11:36:52, 358.411, 310.0 
2024-05-02 11:41:55, 360.178, 310.0 
2024-05-02 11:46:57, 357.426, 310.0 
2024-05-02 11:51:59, 352.955, 310.0 
