TIME, am_PWV(um), balloon_PWV(um) 
2024-03-08 11:01:36, 1040.83, 930.0 
2024-03-08 11:06:38, 1040.11, 930.0 
2024-03-08 11:11:41, 1039.0, 930.0 
2024-03-08 11:16:43, 1039.6, 930.0 
2024-03-08 11:21:45, 1038.84, 930.0 
2024-03-08 11:26:48, 1035.19, 930.0 
2024-03-08 11:31:50, 1035.27, 930.0 
2024-03-08 11:36:53, 1040.16, 930.0 
2024-03-08 11:41:55, 1044.33, 930.0 
2024-03-08 11:46:57, 1047.54, 930.0 
2024-03-08 11:52:00, 1045.39, 930.0 
