TIME, am_PWV(um), balloon_PWV(um) 
2024-03-06 11:01:36, 945.669, 1140.0 
2024-03-06 11:06:38, 943.547, 1140.0 
2024-03-06 11:11:41, 941.569, 1140.0 
2024-03-06 11:16:43, 940.593, 1140.0 
2024-03-06 11:21:45, 939.676, 1140.0 
2024-03-06 11:26:48, 938.911, 1140.0 
2024-03-06 11:31:50, 938.065, 1140.0 
2024-03-06 11:36:53, 937.128, 1140.0 
2024-03-06 11:41:55, 933.71, 1140.0 
2024-03-06 11:46:57, 932.581, 1140.0 
2024-03-06 11:52:00, 931.005, 1140.0 
