TIME, am_PWV(um), balloon_PWV(um) 
2024-02-20 11:01:36, 796.223, 2460.0 
2024-02-20 11:06:38, 800.135, 2460.0 
2024-02-20 11:11:41, 802.401, 2460.0 
2024-02-20 11:16:43, 805.922, 2460.0 
2024-02-20 11:21:46, 810.589, 2460.0 
2024-02-20 11:26:48, 813.547, 2460.0 
2024-02-20 11:31:50, 818.025, 2460.0 
2024-02-20 11:36:53, 820.257, 2460.0 
2024-02-20 11:41:55, 823.982, 2460.0 
2024-02-20 11:46:58, 829.725, 2460.0 
2024-02-20 11:52:00, 831.295, 2460.0 
