TIME, am_PWV(um), balloon_PWV(um) 
2024-07-19 11:01:36, 591.597, 430.0 
2024-07-19 11:06:38, 595.9, 430.0 
2024-07-19 11:11:41, 584.581, 430.0 
2024-07-19 11:16:43, 579.302, 430.0 
2024-07-19 11:21:46, 576.737, 430.0 
2024-07-19 11:26:48, 575.814, 430.0 
2024-07-19 11:31:50, 575.686, 430.0 
2024-07-19 11:36:53, 567.781, 430.0 
2024-07-19 11:41:55, 564.129, 430.0 
2024-07-19 11:46:58, 561.671, 430.0 
2024-07-19 11:52:00, 555.87, 430.0 
