TIME, am_PWV(um), balloon_PWV(um) 
2024-01-23 01:01:35, 781.152, 630.0 
2024-01-23 01:06:38, 782.116, 630.0 
2024-01-23 01:11:40, 782.039, 630.0 
2024-01-23 01:16:43, 784.358, 630.0 
2024-01-23 01:21:45, 785.52, 630.0 
2024-01-23 01:26:48, 786.374, 630.0 
2024-01-23 01:31:50, 783.731, 630.0 
2024-01-23 01:36:52, 782.676, 630.0 
2024-01-23 01:41:55, 783.41, 630.0 
2024-01-23 01:46:57, 781.607, 630.0 
2024-01-23 01:52:00, 781.576, 630.0 
