TIME, am_PWV(um), balloon_PWV(um) 
2024-03-23 11:01:35, 580.932, 470.0 
2024-03-23 11:06:38, 582.538, 470.0 
2024-03-23 11:11:40, 581.691, 470.0 
2024-03-23 11:16:42, 583.228, 470.0 
2024-03-23 11:21:45, 588.557, 470.0 
2024-03-23 11:26:47, 590.373, 470.0 
2024-03-23 11:31:50, 588.47, 470.0 
2024-03-23 11:36:52, 585.028, 470.0 
2024-03-23 11:41:55, 579.488, 470.0 
2024-03-23 11:46:57, 576.453, 470.0 
2024-03-23 11:51:59, 573.562, 470.0 
