TIME, am_PWV(um), balloon_PWV(um) 
2024-02-20 01:01:35, 857.861, 740.0 
2024-02-20 01:06:38, 855.557, 740.0 
2024-02-20 01:11:40, 854.015, 740.0 
2024-02-20 01:16:43, 855.566, 740.0 
2024-02-20 01:21:45, 856.496, 740.0 
2024-02-20 01:26:48, 855.578, 740.0 
2024-02-20 01:31:50, 857.258, 740.0 
2024-02-20 01:36:52, 857.522, 740.0 
2024-02-20 01:41:55, 857.448, 740.0 
2024-02-20 01:46:57, 857.617, 740.0 
2024-02-20 01:52:00, 858.507, 740.0 
