TIME, am_PWV(um), balloon_PWV(um) 
2024-01-08 01:01:36, 932.915, 790.0 
2024-01-08 01:06:38, 933.076, 790.0 
2024-01-08 01:11:41, 935.498, 790.0 
2024-01-08 01:16:43, 936.815, 790.0 
2024-01-08 01:21:46, 936.283, 790.0 
2024-01-08 01:26:48, 936.26, 790.0 
2024-01-08 01:31:50, 938.111, 790.0 
2024-01-08 01:36:53, 940.988, 790.0 
2024-01-08 01:41:55, 940.593, 790.0 
2024-01-08 01:46:58, 939.038, 790.0 
2024-01-08 01:52:00, 937.417, 790.0 
