TIME, am_PWV(um), balloon_PWV(um) 
2024-03-24 11:01:36, 418.819, 320.0 
2024-03-24 11:06:38, 420.802, 320.0 
2024-03-24 11:11:41, 422.546, 320.0 
2024-03-24 11:16:43, 424.192, 320.0 
2024-03-24 11:21:45, 427.02, 320.0 
2024-03-24 11:26:48, 430.185, 320.0 
2024-03-24 11:31:50, 431.925, 320.0 
2024-03-24 11:36:53, 434.377, 320.0 
2024-03-24 11:41:55, 436.371, 320.0 
2024-03-24 11:46:58, 437.748, 320.0 
2024-03-24 11:52:00, 437.899, 320.0 
