TIME, am_PWV(um), balloon_PWV(um) 
2024-09-23 11:01:35, 442.406, 350.0 
2024-09-23 11:06:38, 440.754, 350.0 
2024-09-23 11:11:40, 440.732, 350.0 
2024-09-23 11:16:42, 441.188, 350.0 
2024-09-23 11:21:45, 441.905, 350.0 
2024-09-23 11:26:47, 441.579, 350.0 
2024-09-23 11:31:50, 441.101, 350.0 
2024-09-23 11:36:52, 440.71, 350.0 
2024-09-23 11:41:54, 440.32, 350.0 
2024-09-23 11:46:57, 441.884, 350.0 
2024-09-23 11:51:59, 441.797, 350.0 
