TIME, am_PWV(um), balloon_PWV(um) 
2024-08-15 11:01:36, 253.005, 200.0 
2024-08-15 11:06:38, 253.825, 200.0 
2024-08-15 11:11:41, 253.303, 200.0 
2024-08-15 11:16:43, 253.452, 200.0 
2024-08-15 11:21:45, 252.956, 200.0 
2024-08-15 11:26:48, 253.95, 200.0 
2024-08-15 11:31:50, 253.925, 200.0 
2024-08-15 11:36:53, 254.099, 200.0 
2024-08-15 11:41:55, 255.023, 200.0 
2024-08-15 11:46:57, 255.098, 200.0 
2024-08-15 11:52:00, 253.701, 200.0 
