TIME, am_PWV(um), balloon_PWV(um) 
2024-09-17 11:01:36, 349.398, 260.0 
2024-09-17 11:06:39, 350.121, 260.0 
2024-09-17 11:11:41, 351.293, 260.0 
2024-09-17 11:16:43, 352.123, 260.0 
2024-09-17 11:21:46, 350.672, 260.0 
2024-09-17 11:26:48, 349.433, 260.0 
2024-09-17 11:31:51, 348.883, 260.0 
2024-09-17 11:36:53, 348.301, 260.0 
2024-09-17 11:41:55, 348.506, 260.0 
2024-09-17 11:46:58, 348.541, 260.0 
2024-09-17 11:52:00, 348.301, 260.0 
