TIME, am_PWV(um), balloon_PWV(um) 
2024-07-28 11:01:36, 795.194, 700.0 
2024-07-28 11:06:38, 799.188, 700.0 
2024-07-28 11:11:41, 796.785, 700.0 
2024-07-28 11:16:43, 786.812, 700.0 
2024-07-28 11:21:46, 799.188, 700.0 
2024-07-28 11:26:48, 794.026, 700.0 
2024-07-28 11:31:50, 781.73, 700.0 
2024-07-28 11:36:53, 768.578, 700.0 
2024-07-28 11:41:55, 764.033, 700.0 
2024-07-28 11:46:58, 753.574, 700.0 
2024-07-28 11:52:00, 749.081, 700.0 
