TIME, am_PWV(um), balloon_PWV(um) 
2024-07-25 11:01:35, 377.295, 270.0 
2024-07-25 11:06:38, 372.83, 270.0 
2024-07-25 11:11:40, 371.293, 270.0 
2024-07-25 11:16:43, 373.16, 270.0 
2024-07-25 11:21:45, 375.776, 270.0 
2024-07-25 11:26:48, 378.894, 270.0 
2024-07-25 11:31:50, 386.157, 270.0 
2024-07-25 11:36:52, 389.018, 270.0 
2024-07-25 11:41:55, 389.477, 270.0 
2024-07-25 11:46:57, 388.941, 270.0 
2024-07-25 11:52:00, 392.497, 270.0 
