TIME, am_PWV(um), balloon_PWV(um) 
2024-11-25 11:01:36, 523.758, 430.0 
2024-11-25 11:06:38, 520.593, 430.0 
2024-11-25 11:11:41, 519.17, 430.0 
2024-11-25 11:16:43, 524.068, 430.0 
2024-11-25 11:21:45, 524.973, 430.0 
2024-11-25 11:26:48, 524.43, 430.0 
2024-11-25 11:31:50, 524.029, 430.0 
2024-11-25 11:36:53, 526.538, 430.0 
2024-11-25 11:41:55, 529.989, 430.0 
2024-11-25 11:46:57, 529.95, 430.0 
2024-11-25 11:52:00, 527.904, 430.0 
