TIME, am_PWV(um), balloon_PWV(um) 
2024-12-06 11:01:36, 1404.11, 1210.0 
2024-12-06 11:06:38, 1400.84, 1210.0 
2024-12-06 11:11:41, 1398.05, 1210.0 
2024-12-06 11:16:43, 1405.1, 1210.0 
2024-12-06 11:21:45, 1412.45, 1210.0 
2024-12-06 11:26:48, 1413.49, 1210.0 
2024-12-06 11:31:50, 1411.73, 1210.0 
2024-12-06 11:36:53, 1401.34, 1210.0 
2024-12-06 11:41:55, 1394.12, 1210.0 
2024-12-06 11:46:58, 1390.94, 1210.0 
2024-12-06 11:52:00, 1383.19, 1210.0 
