TIME, am_PWV(um), balloon_PWV(um) 
2024-11-20 11:01:35, 478.698, 350.0 
2024-11-20 11:06:38, 478.58, 350.0 
2024-11-20 11:11:40, 478.829, 350.0 
2024-11-20 11:16:43, 478.745, 350.0 
2024-11-20 11:21:45, 477.931, 350.0 
2024-11-20 11:26:47, 478.25, 350.0 
2024-11-20 11:31:50, 478.368, 350.0 
2024-11-20 11:36:52, 480.706, 350.0 
2024-11-20 11:41:55, 480.718, 350.0 
2024-11-20 11:46:57, 479.855, 350.0 
2024-11-20 11:51:59, 480.068, 350.0 
