TIME, am_PWV(um), balloon_PWV(um) 
2024-03-01 01:01:36, 620.438, 630.0 
2024-03-01 01:06:39, 617.821, 630.0 
2024-03-01 01:11:41, 618.685, 630.0 
2024-03-01 01:16:43, 617.01, 630.0 
2024-03-01 01:21:46, 614.046, 630.0 
2024-03-01 01:26:48, 610.604, 630.0 
2024-03-01 01:31:51, 609.582, 630.0 
2024-03-01 01:36:53, 606.064, 630.0 
2024-03-01 01:41:55, 602.905, 630.0 
2024-03-01 01:46:58, 600.117, 630.0 
2024-03-01 01:52:00, 597.739, 630.0 
