TIME, am_PWV(um), balloon_PWV(um) 
2024-01-24 01:01:36, 963.166, 760.0 
2024-01-24 01:06:38, 965.964, 760.0 
2024-01-24 01:11:41, 966.621, 760.0 
2024-01-24 01:16:43, 965.476, 760.0 
2024-01-24 01:21:45, 963.892, 760.0 
2024-01-24 01:26:48, 964.927, 760.0 
2024-01-24 01:31:50, 966.573, 760.0 
2024-01-24 01:36:53, 970.555, 760.0 
2024-01-24 01:41:55, 974.373, 760.0 
2024-01-24 01:46:58, 975.311, 760.0 
2024-01-24 01:52:00, 977.385, 760.0 
