TIME, am_PWV(um), balloon_PWV(um) 
2024-09-13 11:01:36, 367.803, 250.0 
2024-09-13 11:06:38, 362.488, 250.0 
2024-09-13 11:11:41, 360.072, 250.0 
2024-09-13 11:16:43, 360.214, 250.0 
2024-09-13 11:21:45, 357.954, 250.0 
2024-09-13 11:26:48, 354.869, 250.0 
2024-09-13 11:31:50, 349.227, 250.0 
2024-09-13 11:36:53, 346.218, 250.0 
2024-09-13 11:41:55, 348.472, 250.0 
2024-09-13 11:46:57, 349.536, 250.0 
2024-09-13 11:52:00, 350.568, 250.0 
