TIME, am_PWV(um), balloon_PWV(um) 
2024-07-22 11:01:36, 936.214, 690.0 
2024-07-22 11:06:38, 937.081, 690.0 
2024-07-22 11:11:41, 938.54, 690.0 
2024-07-22 11:16:43, 936.619, 690.0 
2024-07-22 11:21:45, 927.999, 690.0 
2024-07-22 11:26:48, 921.003, 690.0 
2024-07-22 11:31:50, 916.15, 690.0 
2024-07-22 11:36:53, 916.093, 690.0 
2024-07-22 11:41:55, 917.576, 690.0 
2024-07-22 11:46:57, 906.084, 690.0 
2024-07-22 11:52:00, 891.595, 690.0 
