TIME,take TIME (seconds)
results2403/20240301S102205.053789E103218.504064_scanAz_slow.dat,21.0599
results2403/20240301S103219.461009E104232.912057_scanAz_slow.dat,21.0397
results2403/20240301S104233.869891E105247.318438_scanAz_slow.dat,21.0791
results2403/20240301S105248.275716E105635.801234_scanAz_slow.dat,21.0914
read results2403/20240301_110134_scanAz_slow.txt,0.0132
results2403/20240301S110135.942986E111149.494260_scanAz_slow.dat,21.0926
results2403/20240301S111150.450517E112203.903110_scanAz_slow.dat,21.0939
results2403/20240301S112204.860610E113218.307112_scanAz_slow.dat,21.1217
results2403/20240301S113219.270396E114232.714381_scanAz_slow.dat,21.0903
results2403/20240301S114233.678326E115247.124985_scanAz_slow.dat,21.0709
results2403/20240301S115248.081896E115635.606021_scanAz_slow.dat,21.0836
read results2403/20240301_130134_scanAz_slow.txt,0.0132
results2403/20240301S130135.747470E131149.295702_scanAz_slow.dat,21.0685
results2403/20240301S131150.256601E132203.705749_scanAz_slow.dat,21.1359
results2403/20240301S132204.667950E133218.113660_scanAz_slow.dat,21.0935
results2403/20240301S133219.075529E134232.518697_scanAz_slow.dat,21.0864
results2403/20240301S134233.481392E135246.931445_scanAz_slow.dat,21.0479
results2403/20240301S135247.888200E135635.410684_scanAz_slow.dat,21.0706
read results2403/20240301_140135_scanAz_slow.txt,0.0132
results2403/20240301S140136.562682E141150.109518_scanAz_slow.dat,21.0739
results2403/20240301S141151.070862E142204.517992_scanAz_slow.dat,21.0929
results2403/20240301S142205.481390E143218.927105_scanAz_slow.dat,21.0703
results2403/20240301S143219.889537E144233.336782_scanAz_slow.dat,21.0620
results2403/20240301S144234.292879E145247.743303_scanAz_slow.dat,21.0642
results2403/20240301S145248.705780E145636.223717_scanAz_slow.dat,21.0846
read results2403/20240301_150135_scanAz_slow.txt,0.0133
results2403/20240301S150136.375254E151149.918344_scanAz_slow.dat,21.1054
results2403/20240301S151150.879308E152204.326275_scanAz_slow.dat,21.0875
results2403/20240301S152205.287686E153218.736051_scanAz_slow.dat,21.1569
results2403/20240301S153219.692911E154233.141162_scanAz_slow.dat,21.1832
results2403/20240301S154234.102712E155247.547891_scanAz_slow.dat,21.0946
results2403/20240301S155248.510393E155636.031577_scanAz_slow.dat,21.1295
read results2403/20240301_170135_scanAz_slow.txt,0.0133
results2403/20240301S170136.171456E171149.722519_scanAz_slow.dat,21.1045
results2403/20240301S171150.680040E172204.128695_scanAz_slow.dat,21.0477
results2403/20240301S172205.085913E173218.532929_scanAz_slow.dat,21.0957
results2403/20240301S173219.496272E174232.942204_scanAz_slow.dat,21.0995
results2403/20240301S174233.900322E175247.348550_scanAz_slow.dat,21.1384
results2403/20240301S175248.311666E175635.831642_scanAz_slow.dat,21.0630
read results2403/20240301_180134_scanAz_slow.txt,0.0132
results2403/20240301S180135.997661E181149.575429_scanAz_slow.dat,21.0512
results2403/20240301S181150.531738E182203.979535_scanAz_slow.dat,21.0886
results2403/20240301S182204.942983E183218.388342_scanAz_slow.dat,21.0977
results2403/20240301S183219.352189E184232.794875_scanAz_slow.dat,21.0826
results2403/20240301S184233.759021E185247.207078_scanAz_slow.dat,21.0924
results2403/20240301S185248.164088E185635.686233_scanAz_slow.dat,21.1026
read results2403/20240301_190134_scanAz_slow.txt,0.0134
results2403/20240301S190135.780369E191149.333007_scanAz_slow.dat,21.1010
results2403/20240301S191150.289244E192203.735591_scanAz_slow.dat,21.0948
results2403/20240301S192204.698829E193218.146108_scanAz_slow.dat,21.0807
results2403/20240301S193219.108854E194232.555990_scanAz_slow.dat,21.0564
results2403/20240301S194233.521365E195246.961325_scanAz_slow.dat,21.0722
results2403/20240301S195247.924011E195635.441425_scanAz_slow.dat,21.0585
read results2403/20240301_210135_scanAz_slow.txt,0.0132
results2403/20240301S210136.544861E211150.091103_scanAz_slow.dat,21.0985
results2403/20240301S211151.052981E212204.501680_scanAz_slow.dat,21.0597
results2403/20240301S212205.463572E213218.913708_scanAz_slow.dat,21.0512
results2403/20240301S213219.870291E214233.315773_scanAz_slow.dat,21.0890
results2403/20240301S214234.277581E215247.726007_scanAz_slow.dat,21.0809
results2403/20240301S215248.687620E215636.207154_scanAz_slow.dat,21.0952
read results2403/20240301_220135_scanAz_slow.txt,0.0133
results2403/20240301S220136.363665E221149.898718_scanAz_slow.dat,21.0866
results2403/20240301S221150.860030E222204.307581_scanAz_slow.dat,21.0875
results2403/20240301S222205.270271E223218.717737_scanAz_slow.dat,21.0857
results2403/20240301S223219.675896E224233.121682_scanAz_slow.dat,21.0720
results2403/20240301S224234.083596E225247.530395_scanAz_slow.dat,21.0736
results2403/20240301S225248.492173E225636.012953_scanAz_slow.dat,21.0742
read results2403/20240302_010134_scanAz_slow.txt,0.0132
results2403/20240302S010135.962152E011149.510988_scanAz_slow.dat,21.0709
results2403/20240302S011150.472754E012203.916249_scanAz_slow.dat,21.0943
results2403/20240302S012204.879469E013218.326588_scanAz_slow.dat,21.1516
results2403/20240302S013219.286104E014232.732641_scanAz_slow.dat,21.0905
results2403/20240302S014233.695767E015247.139521_scanAz_slow.dat,21.0889
results2403/20240302S015248.102199E015635.620360_scanAz_slow.dat,21.0987
read results2403/20240302_020134_scanAz_slow.txt,0.0132
results2403/20240302S020135.765718E021149.311931_scanAz_slow.dat,21.0561
results2403/20240302S021150.273674E022203.722718_scanAz_slow.dat,21.1253
results2403/20240302S022204.679592E023218.128407_scanAz_slow.dat,21.0583
results2403/20240302S023219.091995E024232.538629_scanAz_slow.dat,21.0586
results2403/20240302S024233.497634E025246.941962_scanAz_slow.dat,21.0798
results2403/20240302S025247.906148E025635.425967_scanAz_slow.dat,21.0704
read results2403/20240302_030135_scanAz_slow.txt,0.0133
results2403/20240302S030136.578081E031150.124082_scanAz_slow.dat,21.0879
results2403/20240302S031151.087154E032204.531115_scanAz_slow.dat,21.0968
results2403/20240302S032205.494950E033218.939171_scanAz_slow.dat,21.0658
results2403/20240302S033219.902478E034233.350335_scanAz_slow.dat,21.0865
results2403/20240302S034234.307485E035247.757916_scanAz_slow.dat,21.0800
results2403/20240302S035248.714790E035636.237165_scanAz_slow.dat,21.0730
read results2403/20240302_050135_scanAz_slow.txt,0.0132
results2403/20240302S050136.382158E051149.928221_scanAz_slow.dat,21.0848
results2403/20240302S051150.889198E052204.335650_scanAz_slow.dat,21.2144
results2403/20240302S052205.297457E053218.746505_scanAz_slow.dat,21.0775
results2403/20240302S053219.702207E054233.154242_scanAz_slow.dat,21.0989
results2403/20240302S054234.115740E055247.563184_scanAz_slow.dat,21.0689
results2403/20240302S055248.520211E055636.043605_scanAz_slow.dat,21.0963
read results2403/20240302_060135_scanAz_slow.txt,0.0132
results2403/20240302S060136.186665E061149.736251_scanAz_slow.dat,21.0925
results2403/20240302S061150.698084E062204.144196_scanAz_slow.dat,21.0688
results2403/20240302S062205.106057E063218.549176_scanAz_slow.dat,21.0579
results2403/20240302S063219.510680E064232.960262_scanAz_slow.dat,21.1000
results2403/20240302S064233.921852E065247.366005_scanAz_slow.dat,21.0759
results2403/20240302S065248.328186E065635.848417_scanAz_slow.dat,21.0937
read results2403/20240302_070134_scanAz_slow.txt,0.0132
results2403/20240302S070135.991011E071149.542845_scanAz_slow.dat,21.1871
results2403/20240302S071150.503772E072203.951384_scanAz_slow.dat,21.0967
results2403/20240302S072204.907710E073218.359701_scanAz_slow.dat,21.0839
results2403/20240302S073219.317256E074232.763510_scanAz_slow.dat,21.0736
results2403/20240302S074233.725906E075247.173784_scanAz_slow.dat,21.0936
results2403/20240302S075248.129368E075635.652941_scanAz_slow.dat,21.0959
read results2403/20240302_090134_scanAz_slow.txt,0.0132
results2403/20240302S090135.796619E091149.346824_scanAz_slow.dat,21.0949
results2403/20240302S091150.303718E092203.749781_scanAz_slow.dat,21.1047
results2403/20240302S092204.713705E093218.158112_scanAz_slow.dat,21.0807
results2403/20240302S093219.121101E094232.570949_scanAz_slow.dat,21.0685
results2403/20240302S094233.529616E095246.974127_scanAz_slow.dat,21.0951
results2403/20240302S095247.936824E095635.457714_scanAz_slow.dat,21.0691
read results2403/20240302_100134_scanAz_slow.txt,0.0132
results2403/20240302S100135.601511E101149.150888_scanAz_slow.dat,21.0943
results2403/20240302S101150.107210E102203.558155_scanAz_slow.dat,21.0875
results2403/20240302S102204.520720E103217.966583_scanAz_slow.dat,21.0656
results2403/20240302S103218.923534E104232.375287_scanAz_slow.dat,21.0907
results2403/20240302S104233.334620E105246.781742_scanAz_slow.dat,21.0956
results2403/20240302S105247.738616E105635.261968_scanAz_slow.dat,21.1176
read results2403/20240302_110135_scanAz_slow.txt,0.0132
results2403/20240302S110136.413538E111149.966212_scanAz_slow.dat,21.0936
results2403/20240302S111150.923466E112204.373975_scanAz_slow.dat,21.0994
results2403/20240302S112205.331777E113218.777681_scanAz_slow.dat,21.0557
results2403/20240302S113219.740981E114233.188203_scanAz_slow.dat,21.0787
results2403/20240302S114234.145132E115247.594870_scanAz_slow.dat,21.0910
results2403/20240302S115248.557589E115636.075326_scanAz_slow.dat,21.0836
read results2403/20240302_130135_scanAz_slow.txt,0.0088
results2403/20240302S130136.181497E131149.716468_scanAz_slow.dat,21.0562
results2403/20240302S131150.678361E132204.124516_scanAz_slow.dat,21.0715
results2403/20240302S132205.086917E133218.532591_scanAz_slow.dat,21.0963
results2403/20240302S133219.494733E134232.939153_scanAz_slow.dat,21.0844
results2403/20240302S134233.901224E135247.351764_scanAz_slow.dat,21.0761
results2403/20240302S135248.309608E135635.829809_scanAz_slow.dat,21.2175
read results2403/20240302_140134_scanAz_slow.txt,0.0134
results2403/20240302S140135.974847E141149.524267_scanAz_slow.dat,21.2379
results2403/20240302S141150.485589E142203.932250_scanAz_slow.dat,21.0922
results2403/20240302S142204.889473E143218.338447_scanAz_slow.dat,21.1881
results2403/20240302S143219.300943E144232.748464_scanAz_slow.dat,21.1642
results2403/20240302S144233.704234E145247.156965_scanAz_slow.dat,21.1062
results2403/20240302S145248.113591E145635.636971_scanAz_slow.dat,21.0891
read results2403/20240302_150134_scanAz_slow.txt,0.0054
results2403/20240302S150135.778277E151149.328925_scanAz_slow.dat,21.0923
results2403/20240302S151150.291087E152203.739012_scanAz_slow.dat,21.1037
results2403/20240302S152204.696220E153218.152435_scanAz_slow.dat,21.1086
results2403/20240302S153219.104173E154232.554102_scanAz_slow.dat,21.0929
results2403/20240302S154233.510191E155246.962822_scanAz_slow.dat,21.0974
results2403/20240302S155247.919450E155635.442770_scanAz_slow.dat,21.0850
read results2403/20240302_170135_scanAz_slow.txt,0.0133
results2403/20240302S170136.591046E171150.139428_scanAz_slow.dat,21.0653
results2403/20240302S171151.101810E172204.546593_scanAz_slow.dat,21.0468
results2403/20240302S172205.510115E173218.954285_scanAz_slow.dat,21.0751
results2403/20240302S173219.918142E174233.365786_scanAz_slow.dat,21.0533
results2403/20240302S174234.323581E175247.772727_scanAz_slow.dat,21.0630
results2403/20240302S175248.729899E175636.251545_scanAz_slow.dat,21.0724
read results2403/20240302_180135_scanAz_slow.txt,0.0132
results2403/20240302S180136.395374E181149.947117_scanAz_slow.dat,21.1001
results2403/20240302S181150.904972E182204.352439_scanAz_slow.dat,21.0778
results2403/20240302S182205.315094E183218.757049_scanAz_slow.dat,21.0501
results2403/20240302S183219.721481E184233.166601_scanAz_slow.dat,21.0742
results2403/20240302S184234.129884E185247.573916_scanAz_slow.dat,21.0785
results2403/20240302S185248.537214E185636.056702_scanAz_slow.dat,21.0834
read results2403/20240302_190135_scanAz_slow.txt,0.0132
results2403/20240302S190136.200501E191149.751426_scanAz_slow.dat,21.0589
results2403/20240302S191150.707943E192204.156622_scanAz_slow.dat,21.0577
results2403/20240302S192205.114907E193218.572073_scanAz_slow.dat,21.0499
results2403/20240302S193219.525774E194232.972088_scanAz_slow.dat,21.0908
results2403/20240302S194233.934861E195247.378400_scanAz_slow.dat,21.1283
results2403/20240302S195248.341997E195635.861707_scanAz_slow.dat,21.0882
read results2403/20240302_210134_scanAz_slow.txt,0.0132
results2403/20240302S210136.023428E211149.601782_scanAz_slow.dat,21.0947
results2403/20240302S211150.557006E212204.006330_scanAz_slow.dat,21.0503
results2403/20240302S212204.969048E213218.413390_scanAz_slow.dat,21.0598
results2403/20240302S213219.374928E214232.825825_scanAz_slow.dat,21.0812
results2403/20240302S214233.781681E215247.231127_scanAz_slow.dat,21.0635
results2403/20240302S215248.193295E215635.712477_scanAz_slow.dat,21.0995
read results2403/20240302_220134_scanAz_slow.txt,0.0132
results2403/20240302S220135.808037E221149.359462_scanAz_slow.dat,21.1013
results2403/20240302S221150.315791E222203.765458_scanAz_slow.dat,21.1853
results2403/20240302S222204.727279E223218.174045_scanAz_slow.dat,21.0458
results2403/20240302S223219.135815E224232.581743_scanAz_slow.dat,21.0584
results2403/20240302S224233.543202E225246.988542_scanAz_slow.dat,21.0988
results2403/20240302S225247.950334E225635.469524_scanAz_slow.dat,21.0841
read results2403/20240303_010135_scanAz_slow.txt,0.0088
results2403/20240303S010136.424604E011149.975318_scanAz_slow.dat,21.0853
results2403/20240303S011150.932241E012204.379035_scanAz_slow.dat,21.1026
results2403/20240303S012205.342668E013218.789320_scanAz_slow.dat,21.0679
results2403/20240303S013219.746227E014233.197867_scanAz_slow.dat,21.0736
results2403/20240303S014234.155733E015247.604836_scanAz_slow.dat,21.0778
results2403/20240303S015248.561805E015636.084878_scanAz_slow.dat,21.0947
read results2403/20240303_020135_scanAz_slow.txt,0.0132
results2403/20240303S020136.229225E021149.778276_scanAz_slow.dat,21.0785
results2403/20240303S021150.740370E022204.184680_scanAz_slow.dat,21.0575
results2403/20240303S022205.148272E023218.595762_scanAz_slow.dat,21.0944
results2403/20240303S023219.552974E024233.003300_scanAz_slow.dat,21.0742
results2403/20240303S024233.961044E025247.410820_scanAz_slow.dat,21.0633
results2403/20240303S025248.369195E025635.891881_scanAz_slow.dat,21.0775
read results2403/20240303_030134_scanAz_slow.txt,0.0131
results2403/20240303S030136.032971E031149.585651_scanAz_slow.dat,21.0889
results2403/20240303S031150.541930E032203.993030_scanAz_slow.dat,21.0918
results2403/20240303S032204.949852E033218.401944_scanAz_slow.dat,21.1081
results2403/20240303S033219.360977E034232.808755_scanAz_slow.dat,21.0974
results2403/20240303S034233.768400E035247.216245_scanAz_slow.dat,21.0688
results2403/20240303S035248.173201E035635.696788_scanAz_slow.dat,21.0974
read results2403/20240303_050134_scanAz_slow.txt,0.0133
results2403/20240303S050135.804708E051149.385279_scanAz_slow.dat,21.0994
results2403/20240303S051150.347791E052203.793668_scanAz_slow.dat,21.0930
results2403/20240303S052204.755486E053218.202676_scanAz_slow.dat,21.1139
results2403/20240303S053219.159012E054232.610592_scanAz_slow.dat,21.0715
results2403/20240303S054233.567805E055247.013849_scanAz_slow.dat,21.0937
results2403/20240303S055247.977852E055635.497087_scanAz_slow.dat,21.0637
read results2403/20240303_060134_scanAz_slow.txt,0.0132
results2403/20240303S060135.567224E061149.144358_scanAz_slow.dat,21.0884
results2403/20240303S061150.100106E062203.551981_scanAz_slow.dat,21.0957
results2403/20240303S062204.507621E063217.958544_scanAz_slow.dat,21.0612
results2403/20240303S063218.920313E064232.364924_scanAz_slow.dat,21.0687
results2403/20240303S064233.327095E065246.773212_scanAz_slow.dat,21.1041
results2403/20240303S065247.734992E065635.253712_scanAz_slow.dat,21.0596
read results2403/20240303_070135_scanAz_slow.txt,0.0088
results2403/20240303S070136.361772E071149.903860_scanAz_slow.dat,21.0944
results2403/20240303S071150.865133E072204.317361_scanAz_slow.dat,21.0831
results2403/20240303S072205.273714E073218.724310_scanAz_slow.dat,21.0861
results2403/20240303S073219.681193E074233.131908_scanAz_slow.dat,21.0674
results2403/20240303S074234.088230E075247.535319_scanAz_slow.dat,21.0961
results2403/20240303S075248.496633E075636.018096_scanAz_slow.dat,21.0947
read results2403/20240303_090135_scanAz_slow.txt,0.0132
results2403/20240303S090136.159786E091149.707886_scanAz_slow.dat,21.1218
results2403/20240303S091150.669924E092204.117678_scanAz_slow.dat,21.0711
results2403/20240303S092205.074894E093218.526703_scanAz_slow.dat,21.0934
results2403/20240303S093219.484159E094232.934782_scanAz_slow.dat,21.1289
results2403/20240303S094233.891980E095247.342458_scanAz_slow.dat,21.0821
results2403/20240303S095248.300778E095635.821269_scanAz_slow.dat,21.0936
read results2403/20240303_100134_scanAz_slow.txt,0.0132
results2403/20240303S100135.966067E101149.516185_scanAz_slow.dat,21.0891
results2403/20240303S101150.472494E102203.924308_scanAz_slow.dat,21.0577
results2403/20240303S102204.884446E103219.292429_scanAz_slow.dat,21.0948
results2403/20240303S103220.251761E104233.698122_scanAz_slow.dat,21.0791
results2403/20240303S104234.655696E105248.102619_scanAz_slow.dat,21.1423
results2403/20240303S105249.066828E105635.626950_scanAz_slow.dat,21.0898
read results2403/20240303_110134_scanAz_slow.txt,0.0132
results2403/20240303S110135.770467E111149.321871_scanAz_slow.dat,21.0795
results2403/20240303S111150.278860E112203.725801_scanAz_slow.dat,21.0903
results2403/20240303S112204.689464E113218.134558_scanAz_slow.dat,21.0711
results2403/20240303S113219.091499E114232.542061_scanAz_slow.dat,21.0852
results2403/20240303S114233.499223E115246.952341_scanAz_slow.dat,21.0688
results2403/20240303S115247.909797E115635.430203_scanAz_slow.dat,21.0790
read results2403/20240303_130135_scanAz_slow.txt,0.0132
results2403/20240303S130136.578916E131150.127135_scanAz_slow.dat,21.0790
results2403/20240303S131151.088445E132204.537950_scanAz_slow.dat,21.1147
results2403/20240303S132205.495215E133218.945532_scanAz_slow.dat,21.0820
results2403/20240303S133219.901115E134233.351205_scanAz_slow.dat,21.0812
results2403/20240303S134234.313270E135247.760009_scanAz_slow.dat,21.0825
results2403/20240303S135248.721599E135636.240542_scanAz_slow.dat,21.0716
read results2403/20240303_140135_scanAz_slow.txt,0.0132
results2403/20240303S140136.384108E141149.930539_scanAz_slow.dat,21.0930
results2403/20240303S141150.891844E142204.338200_scanAz_slow.dat,21.1464
results2403/20240303S142205.301166E143218.751140_scanAz_slow.dat,21.0812
results2403/20240303S143219.709254E144233.154707_scanAz_slow.dat,21.0715
results2403/20240303S144234.117507E145247.564422_scanAz_slow.dat,21.0866
results2403/20240303S145248.526539E145636.044731_scanAz_slow.dat,21.0960
read results2403/20240303_150135_scanAz_slow.txt,0.0132
results2403/20240303S150136.188916E151149.740693_scanAz_slow.dat,21.0937
results2403/20240303S151150.701373E152204.148898_scanAz_slow.dat,21.0730
results2403/20240303S152205.105477E153218.556913_scanAz_slow.dat,21.0693
results2403/20240303S153219.513170E154232.963865_scanAz_slow.dat,21.0623
results2403/20240303S154233.919953E155247.372610_scanAz_slow.dat,21.0748
results2403/20240303S155248.328892E155635.851561_scanAz_slow.dat,21.0974
read results2403/20240303_170134_scanAz_slow.txt,0.0134
results2403/20240303S170136.011714E171149.587963_scanAz_slow.dat,21.0757
results2403/20240303S171150.550649E172203.997142_scanAz_slow.dat,21.0935
results2403/20240303S172204.955289E173218.406485_scanAz_slow.dat,21.0881
results2403/20240303S173219.363748E174232.814515_scanAz_slow.dat,21.0840
results2403/20240303S174233.774194E175247.221713_scanAz_slow.dat,21.1985
results2403/20240303S175248.178598E175635.701742_scanAz_slow.dat,21.1122
read results2403/20240303_180134_scanAz_slow.txt,0.0132
results2403/20240303S180135.796461E181149.348359_scanAz_slow.dat,21.0754
results2403/20240303S181150.304630E182203.753716_scanAz_slow.dat,21.2394
results2403/20240303S182204.712186E183218.158867_scanAz_slow.dat,21.0903
results2403/20240303S183219.124018E184232.570481_scanAz_slow.dat,21.0638
results2403/20240303S184233.527383E185246.979576_scanAz_slow.dat,21.0872
results2403/20240303S185247.936781E185635.458319_scanAz_slow.dat,21.0756
read results2403/20240303_190134_scanAz_slow.txt,0.0131
results2403/20240303S190135.602219E191149.153861_scanAz_slow.dat,21.0869
results2403/20240303S191150.110057E192203.558210_scanAz_slow.dat,21.0998
results2403/20240303S192204.522256E193217.967024_scanAz_slow.dat,21.0919
results2403/20240303S193218.929644E194232.375429_scanAz_slow.dat,21.0653
results2403/20240303S194233.332291E195246.784167_scanAz_slow.dat,21.0834
results2403/20240303S195247.741697E195635.263349_scanAz_slow.dat,21.0652
read results2403/20240303_210135_scanAz_slow.txt,0.0054
results2403/20240303S210136.388458E211149.963665_scanAz_slow.dat,21.0871
results2403/20240303S211150.924485E212204.368234_scanAz_slow.dat,21.0681
results2403/20240303S212205.331563E213218.774591_scanAz_slow.dat,21.0744
results2403/20240303S213219.736789E214233.186843_scanAz_slow.dat,21.1036
results2403/20240303S214234.142892E215247.640696_scanAz_slow.dat,21.1040
results2403/20240303S215248.603056E215636.121868_scanAz_slow.dat,21.0583
read results2403/20240303_220135_scanAz_slow.txt,0.0131
results2403/20240303S220136.168717E221149.717665_scanAz_slow.dat,21.0865
results2403/20240303S221150.678968E222204.127924_scanAz_slow.dat,21.0947
results2403/20240303S222205.089706E223218.536802_scanAz_slow.dat,21.0921
results2403/20240303S223219.494144E224232.942107_scanAz_slow.dat,21.0584
results2403/20240303S224233.904267E225247.350165_scanAz_slow.dat,21.1029
results2403/20240303S225248.312912E225635.830619_scanAz_slow.dat,21.1017
read results2403/20240304_010134_scanAz_slow.txt,0.0132
results2403/20240304S010135.849574E011149.424172_scanAz_slow.dat,21.0684
results2403/20240304S011150.381104E012203.829983_scanAz_slow.dat,21.0976
results2403/20240304S012204.792584E013218.236764_scanAz_slow.dat,21.0964
results2403/20240304S013219.199993E014232.646935_scanAz_slow.dat,21.0695
results2403/20240304S014233.604225E015247.054928_scanAz_slow.dat,21.0859
results2403/20240304S015248.010257E015635.533544_scanAz_slow.dat,21.0955
read results2403/20240304_020134_scanAz_slow.txt,0.0131
results2403/20240304S020135.629447E021149.181360_scanAz_slow.dat,21.0620
results2403/20240304S021150.138013E022203.587640_scanAz_slow.dat,21.0821
results2403/20240304S022204.544816E023217.996723_scanAz_slow.dat,21.0834
results2403/20240304S023218.953642E024232.404864_scanAz_slow.dat,21.1052
results2403/20240304S024233.362033E025246.811954_scanAz_slow.dat,21.0830
results2403/20240304S025247.769164E025635.290898_scanAz_slow.dat,21.0646
read results2403/20240304_030135_scanAz_slow.txt,0.0133
results2403/20240304S030136.442812E031149.994915_scanAz_slow.dat,21.2171
results2403/20240304S031150.951242E032204.398780_scanAz_slow.dat,21.0909
results2403/20240304S032205.362333E033218.807795_scanAz_slow.dat,21.0633
results2403/20240304S033219.770746E034233.213097_scanAz_slow.dat,21.0928
results2403/20240304S034234.176708E035247.624974_scanAz_slow.dat,21.0665
results2403/20240304S035248.581845E035636.104007_scanAz_slow.dat,21.0728
read results2403/20240304_050135_scanAz_slow.txt,0.0132
results2403/20240304S050136.216375E051149.790699_scanAz_slow.dat,21.0802
results2403/20240304S051150.754743E052204.202827_scanAz_slow.dat,21.0959
results2403/20240304S052205.159080E053218.607760_scanAz_slow.dat,21.0697
results2403/20240304S053219.569503E054233.016541_scanAz_slow.dat,21.0541
results2403/20240304S054233.973140E055247.425158_scanAz_slow.dat,21.1801
results2403/20240304S055248.381489E055635.904029_scanAz_slow.dat,21.0516
read results2403/20240304_060134_scanAz_slow.txt,0.0131
results2403/20240304S060135.998772E061149.549014_scanAz_slow.dat,21.0829
results2403/20240304S061150.510293E062203.956341_scanAz_slow.dat,21.0865
results2403/20240304S062204.918143E063218.364439_scanAz_slow.dat,21.0734
results2403/20240304S063219.325813E064232.773533_scanAz_slow.dat,21.1001
results2403/20240304S064233.729922E065247.179678_scanAz_slow.dat,21.1036
results2403/20240304S065248.141368E065635.659430_scanAz_slow.dat,21.1924
read results2403/20240304_070134_scanAz_slow.txt,0.0132
results2403/20240304S070135.803186E071149.355368_scanAz_slow.dat,21.0988
results2403/20240304S071150.311725E072203.762029_scanAz_slow.dat,21.1984
results2403/20240304S072204.718261E073218.169811_scanAz_slow.dat,21.0739
results2403/20240304S073219.125731E074232.576581_scanAz_slow.dat,21.0764
results2403/20240304S074233.533482E075246.979810_scanAz_slow.dat,21.0702
results2403/20240304S075247.943982E075635.464968_scanAz_slow.dat,21.0862
read results2403/20240304_090134_scanAz_slow.txt,0.0054
results2403/20240304S090135.556299E091149.109755_scanAz_slow.dat,21.0880
